ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
146 954.883 1581.58 15.672 0.004 0.721 0.006 0.459 0.03 0.447 0.005 0.856 0.007 151.15510969091477 -55.3708700109143 0.1419 0.048275 0.004669 0.048049 5.6 "Gaia DR2 5259913651330839552" 151.15505988800 0.0298 -55.37089743817 0.0301 1635721458409799680 5259913651330839552 1105928535 2015.5 0.4718 0.0359 13.1407 -6.355 0.061 2.553 0.056 -0.0120 -0.2466 -0.3379 0.0776 0.3275 0.1580 -0.2084 0.2352 -0.0400 0.1593 212 0 211 1 -1.2089 181.81 0.000 0 31 0 14.5347 1.5799 0.0085 0.036 24 16 0.066077 0 36 0 306 1.226e+04 6.709 1827.659 15.4669 0.0006 35 6111 15.47 395.049 15.8861 0.0027 34 9076 15.6 581.796 14.8671 0.0019 1.238 0 1.0190 0.4193 0.5998 "" "" 0 "" "" "" NOT_AVAILABLE 280.71842925679 0.13626156221 188.65639603721 -59.76868741430 100001 5188.46 5112.00 5330.75 "" "" "" "" "" "" 200111 1.88 1.78 1.94 2.318 1.907 2.729 151.15510804100 0.9473 -55.37090842940 0.8608
99 991.289 1445.26 15.678 0.004 1.517 0.009 99.0 99.0 1.032 0.005 2.156 0.006 151.15001339422943 -55.38214615442562 0.5389 0.036698 0.001827 0.036653 2.9 "Gaia DR2 5259913548251619840" 151.15005837715 0.0304 -55.38229366038 0.0315 1635721458409799680 5259913548251619840 84755267 2015.5 6.0890 0.0372 163.8918 8.427 0.063 -27.983 0.062 0.0555 -0.3080 -0.1157 0.1954 0.2600 0.2189 -0.1109 0.1780 -0.1076 0.2671 214 0 214 0 6.7272 377.92 0.195 5.3 31 0 13.1661 1.3833 0.0086 -0.011 24 16 0.071311 0 37 0 314 2.268e+04 8.171 2775.690 14.7993 0.0004 35 5908 12.17 485.492 15.9228 0.0022 36 2.542e+04 30.5 833.353 13.7492 0.0013 1.381 0 2.1736 1.1235 1.0501 "" "" 0 "" "" "" NOT_AVAILABLE 280.72288728927 0.12539530620 188.66798924708 -59.77887997247 100001 3566.00 3519.00 3814.52 0.3155 0.0895 0.6245 0.1560 0.0463 0.3250 200111 0.61 0.53 0.63 0.054 0.054 0.055 151.14999451100 0.9773 -55.38217317760 0.9586
147 1254.22 1384.01 15.681 0.004 0.868 0.006 0.201 0.027 0.524 0.007 0.977 0.007 151.1119402142108 -55.38742776378183 0.1967 0.037226 -0.019869 0.031480 327.7 "Gaia DR2 5259913410812657408" 151.11186405112 0.0279 -55.38746115690 0.0298 1635721458409799680 5259913410812657408 1368927480 2015.5 0.5706 0.0353 16.1832 -3.161 0.057 1.288 0.055 0.0050 -0.2774 -0.2412 0.0871 0.3217 0.1673 -0.1987 0.2657 -0.0285 0.1747 221 0 219 2 -1.5591 182.74 0.000 0 31 0 14.7270 1.5496 0.0083 0.003 25 16 0.063026 0 38 0 323 1.258e+04 6.04 2082.612 15.4392 0.0005 35 5902 15.33 385.063 15.9239 0.0028 36 9800 9.761 1003.984 14.7839 0.0011 1.248 0 1.1401 0.4847 0.6554 "" "" 0 "" "" "" NOT_AVAILABLE 280.70846821962 0.10837939095 188.64398250664 -59.79762885858 100001 4953.66 4831.18 5029.72 1.6450 1.3949 1.8950 0.8230 0.7082 0.9491 200111 1.77 1.72 1.86 1.702 1.456 1.948 151.11188801000 0.8890 -55.38746670160 0.8519
125 510.727 1011.54 15.685 0.004 1.255 0.009 0.856 0.059 0.768 0.005 1.53 0.006 151.22051730907128 -55.41755655427503 0.1797 0.041791 0.041770 0.001352 88.1 "Gaia DR2 5259912517459469696" 151.22043384192 0.0260 -55.41757225304 0.0279 1635721458409799680 5259912517459469696 740441272 2015.5 0.3533 0.0318 11.0974 -5.089 0.053 1.478 0.055 0.0887 -0.3105 -0.3124 0.0234 0.1277 0.0787 -0.3564 0.3037 0.0577 0.1918 205 0 205 0 0.3693 206.80 0.000 0 31 0 19.6907 1.4451 0.0081 -0.025 24 16 0.062601 0 37 0 313 1.616e+04 7.275 2221.975 15.1670 0.0005 35 5670 17.22 329.348 15.9674 0.0033 33 1.574e+04 15.81 995.454 14.2696 0.0011 1.324 0 1.6978 0.8004 0.8974 "" "" 0 "" "" "" NOT_AVAILABLE 280.77597801088 0.12060415763 188.77379974228 -59.77666372827 100001 4240.55 4061.42 4559.45 1.5390 1.0446 2.6576 0.7215 0.4949 1.2830 200111 5.04 4.36 5.50 7.402 5.806 8.998 151.22047244400 0.8191 -55.41757861710 0.8455
148 339.65 1482.26 15.709 0.005 0.83 0.008 0.121 0.023 0.509 0.007 0.957 0.009 151.2445887002244 -55.37856740934118 0.1926 0.068645 0.055508 0.040386 54.0 "Gaia DR2 5259912689258176256" 151.24454166066 0.0296 -55.37852105963 0.0302 1635721458409799680 5259912689258176256 712454174 2015.5 0.9876 0.0339 29.1089 -11.538 0.061 9.603 0.059 -0.0511 -0.1828 -0.3634 0.1676 0.1990 0.2046 -0.3316 0.1927 -0.0148 0.0581 212 0 211 1 -0.6270 192.90 0.000 1.4e-15 31 0 14.6555 1.5436 0.0083 -0.003 24 15 0.065184 0 37 0 309 1.249e+04 6.428 1943.564 15.4467 0.0006 34 5964 13 458.929 15.9125 0.0024 36 9555 16.32 585.640 14.8114 0.0019 1.242 0 1.1011 0.4658 0.6353 "" "" 0 "" "" "" NOT_AVAILABLE 280.76393227542 0.16019351238 188.73973590590 -59.73900642885 100001 5012.11 4850.00 5262.58 0.4532 0.2549 0.5951 0.2240 0.1355 0.2771 200111 0.99 0.90 1.06 0.557 0.512 0.602 151.24462910000 0.9398 -55.37856240790 0.9173
152 665.007 581.939 15.716 0.006 0.852 0.009 0.7 0.042 0.476 0.009 0.973 0.009 151.19879954357373 -55.45319426569588 0.3937 0.045142 0.029359 -0.034290 139.4 "Gaia DR2 5259912002063545216" 151.19861484841 0.0277 -55.45322570083 0.0298 1635721458409799680 5259912002063545216 105997019 2015.5 0.4290 0.0353 12.1648 -6.127 0.057 2.491 0.055 0.0237 -0.2722 -0.2327 0.0832 0.3060 0.1702 -0.1926 0.2903 -0.0160 0.1706 212 0 212 0 -0.9321 187.98 0.000 0 31 0 15.1045 1.5447 0.0092 0.051 24 16 0.06265 0 34 0 292 1.243e+04 5.902 2106.880 15.4519 0.0005 33 5773 12.38 466.463 15.9479 0.0023 33 9807 13.58 722.220 14.7831 0.0015 1.253 0 1.1648 0.4960 0.6688 "" "" 0 "" "" "" NOT_AVAILABLE 280.78708459396 0.08453416675 188.80516199682 -59.81094828066 100001 4898.25 4778.74 4956.33 "" "" "" "" "" "" 200111 2.41 2.36 2.53 3.016 2.436 3.596 151.19866137000 0.8838 -55.45323642750 0.8469
131 1721.93 1206.9 15.733 0.004 1.391 0.008 99.0 99.0 0.858 0.007 1.736 0.006 151.0442989901598 -55.40247666520597 0.4257 0.060616 -0.058336 0.016469 285.8 "Gaia DR2 5259911864624310656" 151.04410447762 0.0260 -55.40243440714 0.0270 1635721458409799680 5259911864624310656 1652262564 2015.5 0.2778 0.0330 8.4107 -4.708 0.053 3.214 0.051 0.0207 -0.3727 -0.2347 -0.0589 0.3022 0.0643 -0.2471 0.2359 0.1300 0.1839 210 0 210 0 -0.2590 199.15 0.000 0 31 0 21.1694 1.4110 0.0071 -0.008 24 16 0.059958 0 38 0 322 1.735e+04 7.229 2400.223 15.0900 0.0005 35 5346 13.71 389.992 16.0313 0.0028 38 1.858e+04 21.33 871.241 14.0892 0.0012 1.379 0 1.9422 0.9413 1.0009 "" "" 0 "" "" "" NOT_AVAILABLE 280.68636138569 0.07350341568 188.60938850148 -59.83507922930 100001 3862.00 3718.25 4020.37 1.6962 1.5065 2.1095 0.8090 0.7120 1.0300 200111 9.00 8.31 9.71 16.239 11.658 20.819 151.04414017500 0.8185 -55.40244824630 0.7959
150 623.972 1854.92 15.734 0.005 0.899 0.008 0.356 0.03 0.557 0.007 1.0 0.008 151.20272366620716 -55.34806736824149 0.0968 0.077685 0.031767 0.070892 24.1 "Gaia DR2 5259913720050329472" 151.20271341606 0.0303 -55.34804110950 0.0329 1635721458409799680 5259913720050329472 960628428 2015.5 0.9675 0.0367 26.3809 -8.934 0.062 2.204 0.061 -0.0835 -0.2078 -0.3683 0.1567 0.2240 0.2127 -0.2781 0.2168 -0.0387 0.0600 195 0 195 0 -1.9780 153.41 0.000 0 31 0 14.3975 1.5417 0.0088 -0.016 22 14 0.066072 0 34 0 292 1.244e+04 7.066 1760.212 15.4516 0.0006 32 5762 14.54 396.235 15.9499 0.0027 33 9739 16.23 600.016 14.7907 0.0018 1.246 0 1.1593 0.4984 0.6609 "" "" 0 "" "" "" NOT_AVAILABLE 280.72673670307 0.17071633096 188.66383444691 -59.73344393165 100001 4864.52 4714.32 4976.70 0.7290 0.4854 0.8583 0.3647 0.2375 0.4238 200111 1.09 1.04 1.16 0.598 0.546 0.651 151.20278106800 0.9625 -55.34805059900 0.9518
155 1580.26 310.396 15.736 0.006 0.767 0.009 0.075 0.024 0.458 0.01 0.85 0.01 151.0659544162583 -55.47648660337207 0.6021 0.073620 -0.045990 -0.057487 218.7 "Gaia DR2 5259911417947808384" 151.06569514210 0.0333 -55.47640674197 0.0314 1635721458409799680 5259911417947808384 724619228 2015.5 0.5941 0.0371 15.9919 -12.042 0.070 5.915 0.058 0.0629 -0.1251 -0.4281 0.0230 0.3496 0.0795 -0.2528 0.1072 0.0059 0.1773 201 0 201 0 -0.5118 185.40 0.000 0 31 0 13.6933 1.5677 0.0086 0.146 23 15 0.074547 0 36 0 304 1.155e+04 5.723 2017.380 15.5323 0.0005 36 5727 12.16 471.175 15.9565 0.0023 36 8479 10.06 843.111 14.9410 0.0013 1.230 0 1.0155 0.4242 0.5913 "" "" 0 "" "" "" NOT_AVAILABLE 280.74010586892 0.02122101182 188.72908283719 -59.87990480554 100001 5324.00 5166.74 5400.00 0.8367 0.5912 0.9830 0.4165 0.2692 0.5041 200111 1.37 1.33 1.45 1.349 1.154 1.544 151.06578662300 1.0791 -55.47643221140 0.8969
149 1203.35 1836.95 15.737 0.005 0.874 0.008 0.531 0.039 0.551 0.007 1.054 0.008 151.11876524020644 -55.35002654013745 0.2156 0.070765 -0.016023 0.068928 346.9 "Gaia DR2 5259913818821863936" 151.11866170311 0.0445 -55.35001545596 0.0454 1635721458409799680 5259913818821863936 1296002740 2015.5 0.3743 0.0538 6.9601 -6.309 0.093 2.682 0.086 0.0604 -0.2367 -0.3357 0.0151 0.2590 0.0985 -0.2406 0.2599 0.0221 0.2272 202 0 202 0 8.6795 423.27 0.296 8.4 31 0 6.2383 1.5188 0.0122 0.014 23 16 0.096244 0 36 0 307 1.241e+04 6.679 1857.997 15.4540 0.0006 35 5628 14.75 381.619 15.9754 0.0028 35 1.000e+04 12.45 803.544 14.7613 0.0014 1.260 0 1.2141 0.5214 0.6927 "" "" 0 "" "" "" NOT_AVAILABLE 280.68939109743 0.14083195418 188.59803301735 -59.76792502728 100001 4899.76 4829.33 5079.75 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.11870948200 1.4374 -55.35002700280 1.3292
151 356.766 1363.86 15.738 0.005 0.818 0.009 0.565 0.035 0.474 0.007 0.952 0.008 151.24230311844718 -55.388348196648764 0.0746 0.062230 0.054204 0.030569 60.6 "Gaia DR2 5259912654898435968" 151.24226987523 0.0298 -55.38833968122 0.0329 1635721458409799680 5259912654898435968 609677365 2015.5 0.4366 0.0348 12.5507 -6.357 0.061 2.678 0.065 -0.1207 -0.2102 -0.2955 0.2299 0.1610 0.2544 -0.4012 0.1872 0.0149 0.0003 210 0 207 3 1.7032 237.46 0.000 1.4e-15 31 0 13.8024 1.5187 0.0085 -0.020 24 15 0.070185 0 37 0 311 1.202e+04 7.018 1712.720 15.4887 0.0006 32 5651 12.51 451.795 15.9710 0.0024 30 9354 12.94 722.737 14.8344 0.0015 1.248 0 1.1366 0.4823 0.6542 "" "" 0 "" "" "" NOT_AVAILABLE 280.76869485098 0.15151083326 188.75137282283 -59.74698696872 100001 4969.00 4850.70 5174.08 "" "" "" "" "" "" 200111 2.25 2.07 2.36 2.769 2.251 3.286 151.24231806500 0.9406 -55.38835121140 1.0034
135 1994.52 1864.07 15.764 0.005 0.219 0.011 1.403 0.077 0.565 0.008 1.269 0.008 151.0042222104429 -55.348508676970866 1.0378 0.107643 -0.081331 0.070515 310.9 "Gaia DR2 5260101324236675968" 151.00380148445 0.1057 -55.34834779122 0.1048 1635721458409799680 5260101324236675968 310907371 2015.5 0.3107 0.1237 2.5107 -6.474 0.231 7.578 0.203 0.0887 -0.1519 -0.3273 0.0299 0.3157 0.1139 -0.2153 0.1918 0.0285 0.2874 206 0 205 1 37.7191 2296.99 0.895 74 31 0 1.1015 1.5459 0.0264 0.050 24 16 0.22494 0 38 1 317 1.252e+04 18.92 661.678 15.4447 0.0016 32 5728 17.9 320.058 15.9564 0.0034 36 1.116e+04 93.12 119.878 14.6424 0.0091 1.350 0 1.3140 0.5117 0.8023 "" "" 0 "" "" "" NOT_AVAILABLE 280.63582579537 0.10343557629 188.50202414788 -59.81190185281 100001 4720.55 4423.25 5000.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.00385051200 3.5793 -55.34838041990 3.1527
157 1127.15 1430.28 15.77 0.006 0.864 0.009 0.667 0.036 0.519 0.009 1.039 0.011 151.13031783014264 -55.38349845004324 0.2167 0.036630 -0.009422 0.035397 345.1 "Gaia DR2 5259913239013971200" 151.13025683040 0.0628 -55.38354765881 0.0675 1635721458409799680 5259913239013971200 1282518226 2015.5 0.2228 0.0788 2.8273 -5.984 0.135 5.116 0.132 0.0322 -0.2450 -0.1120 0.1826 0.3050 0.2240 -0.1082 0.2029 -0.0912 0.2449 223 0 221 2 22.4810 1099.20 0.547 27 31 0 2.5262 1.5618 0.0174 0.008 25 16 0.13663 0 36 0 306 1.084e+04 23.2 467.089 15.6013 0.0023 34 5486 21.69 252.911 16.0033 0.0043 35 9666 42.6 226.912 14.7988 0.0048 1.398 0 1.2044 0.4020 0.8025 "" "" 0 "" "" "" NOT_AVAILABLE 280.71456620113 0.11772241392 188.65358300888 -59.78757175349 102001 4871.94 4449.00 5014.20 "" "" "" "" "" "" "" "" "" "" "" "" "" 151.13030218400 2.0862 -55.38356968580 2.0539
159 1935.26 61.528 15.791 0.006 0.765 0.01 99.0 99.0 0.464 0.012 0.88 0.012 151.01460391440682 -55.497452410883795 1.0095 0.108511 -0.075071 -0.078351 223.8 "Gaia DR2 5259911108710155264" 151.01431273459 0.0291 -55.49722562272 0.0316 1635721458409799680 5259911108710155264 595508746 2015.5 0.6503 0.0362 17.9778 -7.664 0.060 3.137 0.058 -0.0367 -0.2453 -0.2340 0.0987 0.3336 0.1816 -0.2534 0.2448 0.0238 0.1360 220 0 219 1 1.9284 255.67 0.000 0 31 0 13.1531 1.5608 0.0084 0.070 25 16 0.064668 0 39 0 328 1.136e+04 5.478 2074.277 15.5497 0.0005 36 5585 18.06 309.254 15.9839 0.0035 35 8450 10.55 800.630 14.9448 0.0014 1.235 0 1.0391 0.4342 0.6049 "" "" 0 "" "" "" NOT_AVAILABLE 280.72902779630 -0.01281238661 188.71609123543 -59.91509768442 100001 5120.61 4945.74 5580.17 "" "" "" "" "" "" 200111 1.36 1.14 1.46 1.144 0.996 1.292 151.01437099000 0.9293 -55.49723912950 0.8970
139 187.972 1926.56 15.8 0.022 1.311 0.034 99.0 99.0 0.846 0.031 1.74 0.032 151.26586722323395 -55.341832618959614 0.4493 0.102672 0.067713 0.077178 41.3 "Gaia DR2 5259918908370833024" 151.26591313960 0.0266 -55.34171057240 0.0265 1635721458409799680 5259918908370833024 989306420 2015.5 0.2794 0.0301 9.2970 -5.413 0.053 3.804 0.052 -0.0475 -0.1579 -0.3282 0.1688 0.1771 0.1955 -0.3421 0.1975 0.0061 0.0713 203 0 202 1 0.7918 212.44 0.000 0 31 0 20.6552 1.4131 0.0075 -0.020 23 15 0.058765 0 35 0 296 1.734e+04 7.385 2347.471 15.0911 0.0005 32 5485 16.9 324.542 16.0034 0.0033 34 1.832e+04 20.45 896.041 14.1045 0.0012 1.373 0 1.8989 0.9124 0.9865 "" "" 0 "" "" "" NOT_AVAILABLE 280.75197938956 0.19706780427 188.70663625093 -59.70401982804 100001 3851.61 3783.00 4044.43 1.7678 1.3600 2.2150 0.8925 0.7129 1.0651 200111 9.03 8.19 9.36 16.152 11.938 20.365 151.26595412300 0.8254 -55.34172695080 0.8107
164 1368.98 1366.65 15.802 0.007 0.772 0.012 0.444 0.048 0.67 0.02 0.847 0.01 151.09531303447662 -55.38896246948113 0.2470 0.041934 -0.029337 0.029963 315.6 "Gaia DR2 5259913307733437568" 151.09519340490 0.0412 -55.38897188962 0.0384 1635721458409799680 5259913307733437568 952710325 2015.5 0.8055 0.0514 15.6570 -4.098 0.079 4.074 0.069 -0.1254 -0.4146 -0.3693 0.0667 0.3625 0.2142 -0.3069 0.4979 -0.0084 0.1667 174 0 173 1 0.9395 185.10 0.065 0.32 31 0 11.4000 1.5461 0.0121 -0.112 20 14 0.083548 0 37 0 274 1.052e+04 8.116 1295.803 15.6336 0.0008 32 5625 63.65 88.379 15.9760 0.0123 31 8244 60.93 135.313 14.9715 0.0080 1.319 0 1.0045 0.3424 0.6621 "" "" 0 "" "" "" NOT_AVAILABLE 280.70173692232 0.10155027742 188.63247828797 -59.80527492094 100001 5307.00 5093.00 5449.83 0.3490 0.1780 0.6511 0.1560 0.0879 0.2798 200111 0.97 0.92 1.05 0.670 0.576 0.764 151.09522446500 1.2310 -55.38898942930 1.0690
120 1961.76 847.744 15.803 0.006 1.729 0.013 99.0 99.0 1.031 0.011 1.969 0.009 151.00987471789298 -55.432388573763006 0.5777 0.079002 -0.077851 -0.013438 260.2 "Gaia DR2 5260099365731567104" 151.00963107566 0.0275 -55.43230710240 0.0273 1635721458409799680 5260099365731567104 545720226 2015.5 0.3616 0.0325 11.1107 -3.511 0.057 2.631 0.051 0.0840 -0.2645 -0.3684 -0.0438 0.2858 0.0546 -0.2774 0.2351 0.0825 0.2429 213 0 213 0 2.0742 252.48 0.089 1 31 0 19.1941 1.3851 0.0073 0.054 24 16 0.065235 0 38 0 320 1.882e+04 6.575 2862.765 15.0017 0.0004 35 5166 16.85 306.574 16.0685 0.0035 34 2.076e+04 28.71 722.866 13.9691 0.0015 1.377 0 2.0994 1.0668 1.0326 "" "" 0 "" "" "" NOT_AVAILABLE 280.68834643555 0.03784810647 188.62251122356 -59.87017632159 100001 3567.33 3485.00 4141.51 1.8550 1.6319 2.0300 0.9013 0.7990 1.0031 200111 9.36 6.95 9.81 12.793 10.052 15.533 151.00965772200 0.8870 -55.43231842890 0.7975
153 1517.16 167.177 15.805 0.005 1.016 0.01 99.0 99.0 0.618 0.01 1.221 0.01 151.07533667019504 -55.4882895826241 0.5652 0.080316 -0.040642 -0.069274 210.4 "Gaia DR2 5259910971271208320" 151.07511029005 0.0274 -55.48819902384 0.0295 1635721458409799680 5259910971271208320 42409342 2015.5 0.5189 0.0347 14.9468 -3.505 0.057 1.917 0.055 0.0018 -0.2600 -0.2120 0.0681 0.3475 0.1605 -0.2231 0.2550 0.0221 0.1602 227 0 225 2 -0.7122 204.76 0.000 0 31 0 14.7787 1.5006 0.0080 0.053 26 16 0.062564 0 40 0 340 1.244e+04 5.532 2248.885 15.4513 0.0005 37 5168 12.29 420.545 16.0680 0.0026 36 1.076e+04 15.42 697.918 14.6819 0.0016 1.281 0 1.3860 0.6167 0.7694 "" "" 0 "" "" "" NOT_AVAILABLE 280.75139522971 0.01489072263 188.75304524882 -59.88469544233 100001 4934.69 4540.56 5219.58 "" "" "" "" "" "" 200111 1.96 1.75 2.31 2.045 1.724 2.366 151.07513692900 0.8856 -55.48820727570 0.8461
163 1330.3 1681.47 15.811 0.005 0.798 0.008 99.0 99.0 0.459 0.007 0.894 0.008 151.10055185184353 -55.362954856210884 0.2639 0.061887 -0.026384 0.055981 334.8 "Gaia DR2 5259913513891758208" 151.10042291245 0.0359 -55.36295618028 0.0348 1635721458409799680 5259913513891758208 576856781 2015.5 0.4468 0.0433 10.3206 -6.412 0.073 2.668 0.067 0.0044 -0.3629 -0.4391 0.0141 0.2663 0.1093 -0.2125 0.3659 -0.0402 0.1587 186 0 186 0 -1.8319 147.75 0.000 0 31 0 12.6226 1.5569 0.0098 0.015 21 16 0.07742 0 35 0 296 1.076e+04 5.953 1808.272 15.6083 0.0006 33 5221 15.18 343.852 16.0571 0.0032 31 8170 13.8 591.999 14.9814 0.0018 1.244 0 1.0756 0.4488 0.6269 "" "" 0 "" "" "" NOT_AVAILABLE 280.68870879841 0.12426403301 188.60094769322 -59.78444195507 100001 5001.27 4860.00 5115.67 "" "" "" "" "" "" 200111 2.04 1.95 2.16 2.351 1.839 2.863 151.10047148200 1.1247 -55.36296766770 1.0314
160 1839.82 1515.36 15.82 0.004 0.889 0.007 0.688 0.041 0.534 0.007 1.07 0.007 151.02690659577 -55.37712261957528 0.6172 0.080095 -0.068299 0.041840 301.5 "Gaia DR2 5260101079396524800" 151.02663551998 0.0328 -55.37704731045 0.0328 1635721458409799680 5260101079396524800 1556352119 2015.5 0.4348 0.0389 11.1820 -6.218 0.067 2.581 0.061 0.0680 -0.2916 -0.3793 -0.0233 0.2913 0.0851 -0.2917 0.2825 0.0617 0.2552 212 0 212 0 0.6024 218.81 0.064 0.36 31 0 12.6981 1.5124 0.0087 0.046 24 16 0.074782 0 39 0 327 1.137e+04 5.701 1994.986 15.5486 0.0005 37 5064 10.41 486.293 16.0902 0.0022 36 9286 10.9 852.269 14.8424 0.0013 1.262 0 1.2478 0.5416 0.7062 "" "" 0 "" "" "" NOT_AVAILABLE 280.66330864560 0.08804739066 188.56016570165 -59.82363484019 100001 4849.35 4659.51 5125.75 "" "" "" "" "" "" 200111 2.34 2.09 2.53 2.720 2.162 3.278 151.02668263900 1.0464 -55.37705842240 0.9523
161 86.977 1614.49 15.84 0.007 0.99 0.011 0.702 0.054 0.625 0.011 1.235 0.013 151.28107496145802 -55.36747376035182 0.3697 0.092043 0.076286 0.051502 56.0 "Gaia DR2 5259918530413706624" 151.28107497428 0.0334 -55.36737105828 0.0342 1635721458409799680 5259918530413706624 573623371 2015.5 0.5606 0.0371 15.1148 -6.655 0.067 3.907 0.067 -0.1046 -0.1788 -0.4020 0.2112 0.1346 0.2386 -0.3894 0.1865 0.0129 -0.0045 191 0 190 1 1.3248 210.94 0.088 0.69 31 0 12.9407 1.4858 0.0097 0.049 22 15 0.073619 0 35 0 298 1.204e+04 8.552 1407.624 15.4870 0.0008 33 5156 15.03 342.961 16.0706 0.0032 33 1.075e+04 44.73 240.288 14.6837 0.0045 1.321 0 1.3869 0.5836 0.8033 "" "" 0 "" "" "" NOT_AVAILABLE 280.77409263926 0.18145482860 188.75416528867 -59.71659293041 100001 4522.69 4421.50 4958.00 "" "" "" "" "" "" 200111 2.26 1.88 2.36 1.925 1.630 2.220 151.28112539400 1.0429 -55.36738788070 1.0408
158 1377.27 1414.7 15.841 0.004 1.005 0.008 0.485 0.04 0.617 0.007 1.215 0.008 151.09405334207625 -55.38500401599863 0.2358 0.045312 -0.030051 0.033914 318.5 "Gaia DR2 5259913410806706816" 151.09394208478 0.0381 -55.38502125096 0.0471 1635721458409799680 5259913410806706816 1603561004 2015.5 0.4332 0.0453 9.5543 -4.195 0.079 1.494 0.086 0.3763 -0.2545 -0.4793 -0.3535 0.2634 -0.2473 -0.5615 0.2946 0.0674 0.4983 183 0 180 3 -1.2376 152.24 0.000 0 31 0 12.7587 1.5157 0.0109 -0.059 21 13 0.10506 0 35 0 306 1.074e+04 95.56 112.419 15.6106 0.0097 34 4708 124.4 37.852 16.1692 0.0287 34 9366 241 38.867 14.8330 0.0279 1.310 0 1.3362 0.5586 0.7776 "" "" 0 "" "" "" NOT_AVAILABLE 280.69882254435 0.10431056617 188.62602031205 -59.80291639051 100001 4707.00 4365.00 5000.00 "" "" "" "" "" "" 200111 2.47 2.19 2.87 2.696 2.066 3.326 151.09397387800 1.2187 -55.38502768510 1.3277
165 134.093 130.774 15.857 0.007 0.897 0.012 99.0 99.0 0.459 0.011 1.049 0.012 151.27711153702563 -55.490105185676015 1.0863 0.102278 0.073538 -0.071084 134.0 "Gaia DR2 5259908806607975296" 151.27664316536 0.0328 -55.48996149604 0.0306 1635721458409799680 5259908806607975296 673410228 2015.5 0.4519 0.0368 12.2917 -7.074 0.067 4.129 0.057 0.1157 -0.0188 -0.4141 0.0411 0.3413 0.0911 -0.2206 0.1164 -0.0548 0.1617 204 0 204 0 -2.2827 156.28 0.000 0 31 0 14.0413 1.5307 0.0096 0.041 23 14 0.071994 0 35 0 284 1.156e+04 6.148 1879.789 15.5313 0.0006 31 5208 14.88 349.933 16.0597 0.0031 34 9415 17.66 533.256 14.8273 0.0020 1.265 0 1.2323 0.5284 0.7039 "" "" 0 "" "" "" NOT_AVAILABLE 280.84447326031 0.08104897807 188.91918562767 -59.80675110760 100001 4876.54 4714.57 5058.50 "" "" "" "" "" "" 200111 2.23 2.08 2.39 2.540 2.061 3.020 151.27669692700 1.0433 -55.48997927570 0.8796
167 927.55 1370.64 15.857 0.005 0.716 0.008 -0.005 0.022 0.468 0.007 0.832 0.008 151.1593701999427 -55.38824990566053 0.1996 0.031464 0.007074 0.030659 13.0 "Gaia DR2 5259913548251619328" 151.15929714826 0.0314 -55.38828668684 0.0354 1635721458409799680 5259913548251619328 1538539559 2015.5 0.6888 0.0413 16.6735 -9.459 0.067 4.472 0.063 0.0750 -0.1790 -0.1841 0.1181 0.3944 0.2440 -0.1217 0.3269 0.0109 0.2294 210 0 210 0 -0.4858 194.67 0.000 0 31 0 11.8026 1.5601 0.0094 0.046 24 15 0.072991 0 36 0 302 1.032e+04 5.758 1792.256 15.6542 0.0006 33 5250 14.48 362.649 16.0511 0.0030 32 7457 11.02 676.945 15.0805 0.0016 1.231 0 0.9705 0.3968 0.5737 "" "" 0 "" "" "" NOT_AVAILABLE 280.73066506969 0.12367319745 188.68375615369 -59.77957207502 100001 5331.40 5038.00 5548.72 0.4240 0.2817 0.5258 0.2267 0.1459 0.2645 200111 1.11 1.02 1.24 0.896 0.774 1.018 151.15936885100 1.0403 -55.38830593940 0.9819
