ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
1026 1404.21 127.814 18.166 0.027 1.172 0.046 99.0 99.0 0.654 0.031 1.311 0.039 154.66100522016598 -63.22125561696947 0.0937 0.079314 -0.031648 -0.072727 203.5 "Gaia DR2 5252892376255124736" 154.66100475366 0.0859 -63.22128164091 0.0863 1635721458409799680 5252892376255124736 280243284 2015.5 0.0385 0.1026 0.3757 -5.950 0.182 2.800 0.169 -0.1169 -0.2631 -0.1941 -0.0634 0.1800 0.0087 -0.0363 0.2115 0.2007 -0.2034 228 0 228 0 1.9621 266.30 0.270 1 31 0 1.2691 1.5151 0.0230 -0.106 26 16 0.17525 0 30 0 264 1514 1.875 807.203 17.7383 0.0013 27 602.2 9.211 65.382 18.4020 0.0166 28 1344 13.33 100.835 16.9406 0.0108 1.286 0 1.4614 0.6636 0.7978 "" "" 0 "" "" "" NOT_AVAILABLE 286.68379462722 -5.27643560186 203.63606387018 -63.60944801221 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.66106161400 2.8290 -63.22129369710 2.6273
1081 922.543 416.555 18.172 0.029 0.909 0.052 99.0 99.0 0.541 0.036 1.066 0.045 154.7487657006704 -63.19708294679872 0.4427 0.049030 0.007856 -0.048397 170.8 "Gaia DR2 5252893716285054080" 154.74866849658 0.1308 -63.19696804583 0.1461 1635721458409799680 5252893716285054080 1536707409 2015.5 0.1572 0.1569 1.0017 -6.831 0.262 3.728 0.276 -0.3012 -0.0841 -0.3972 0.2240 -0.0039 0.2512 -0.3849 0.2812 0.2798 -0.2798 192 0 192 0 2.5758 240.58 0.475 1.9 31 0 0.6914 1.5965 0.0364 -0.051 22 16 0.28509 0 26 0 226 1013 2.391 423.501 18.1747 0.0026 22 681.2 14.9 45.736 18.2682 0.0237 23 1236 11.49 107.607 17.0317 0.0101 1.894 0 1.2365 0.0934 1.1431 "" "" 0 "" "" "" NOT_AVAILABLE 286.70339649736 -5.23434724535 203.64415606740 -63.56319348971 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.74873371800 4.0665 -63.19698409660 4.2876
1099 34.824 1191.03 18.172 0.023 0.817 0.04 99.0 99.0 0.478 0.029 0.965 0.038 154.90999101032764 -63.132275276422284 0.8263 0.082187 0.080563 0.016258 78.6 "Gaia DR2 5252899316922722432" 154.90950964358 0.0898 -63.13220211159 0.1030 1635721458409799680 5252899316922722432 1000634289 2015.5 -0.1286 0.1138 -1.1305 -7.108 0.191 0.659 0.186 0.0480 -0.0583 -0.1735 -0.1236 0.1598 -0.0765 -0.1303 0.3264 0.0513 -0.0826 219 0 218 1 2.1598 260.00 0.179 0.34 31 0 1.0596 1.5804 0.0255 -0.086 25 16 0.17738 0 28 0 242 1292 1.633 791.655 17.9098 0.0014 26 648.4 10.2 63.584 18.3218 0.0171 27 1001 8.6 116.354 17.2613 0.0093 1.276 0 1.0605 0.4120 0.6485 "" "" 0 "" "" "" NOT_AVAILABLE 286.72845496368 -5.14030576375 203.62301590728 -63.46635490994 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.90957736200 2.9570 -63.13220494900 2.8832
1102 319.686 1171.65 18.173 0.02 0.822 0.033 99.0 99.0 0.474 0.025 0.966 0.033 154.85783629401305 -63.134193423397 0.6456 0.058855 0.057060 0.014426 75.8 "Gaia DR2 5252893681925572480" 154.85751230751 0.0876 -63.13408986519 0.0940 1635721458409799680 5252893681925572480 1479989568 2015.5 0.2673 0.1110 2.4090 -7.064 0.193 2.718 0.173 -0.0359 -0.0880 -0.1276 -0.0883 0.1427 -0.0412 -0.0183 0.3503 0.1333 -0.1050 228 0 227 1 1.3790 251.62 0.200 0.47 31 0 1.1024 1.5579 0.0250 -0.050 26 17 0.17837 0 30 0 260 1313 1.641 800.193 17.8926 0.0014 27 617 9.056 68.131 18.3758 0.0159 28 988.6 7.858 125.805 17.2744 0.0086 1.223 0 1.1014 0.4832 0.6182 "" "" 0 "" "" "" NOT_AVAILABLE 286.70979025682 -5.15480332968 203.59531583736 -63.48642307715 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.85757961100 2.9921 -63.13410156970 2.6887
1119 1769.99 262.94 18.175 0.02 0.868 0.036 99.0 99.0 0.452 0.025 0.938 0.038 154.59408931460172 -63.2103082257543 0.5040 0.087552 -0.061933 -0.061884 225.0 "Gaia DR2 5252904161615478144" 154.59383766083 0.1051 -63.21039028118 0.0970 1635721458409799680 5252904161615478144 859692608 2015.5 0.3093 0.1182 2.6171 -5.990 0.213 5.023 0.193 0.0411 -0.3985 -0.2627 -0.0241 0.0793 0.0341 -0.1008 0.1506 0.1351 -0.0213 190 0 189 1 0.6741 196.54 0.000 0 31 0 1.1831 1.5372 0.0279 -0.181 22 16 0.19459 0 28 0 224 1326 1.924 689.242 17.8818 0.0016 25 657.4 10.4 63.242 18.3068 0.0172 26 1010 11.41 88.488 17.2517 0.0123 1.257 0 1.0551 0.4250 0.6301 "" "" 0 "" "" "" NOT_AVAILABLE 286.65242126098 -5.28410338157 203.57618402286 -63.62752546777 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.59389487900 3.3085 -63.21041190880 2.9902
1049 1747.51 129.769 18.177 0.02 0.841 0.038 99.0 99.0 0.592 0.023 1.112 0.034 154.59829887657204 -63.221285847111034 0.4253 0.094374 -0.059969 -0.072871 219.5 "Gaia DR2 5252892032657682048" 154.59814412241 0.0854 -63.22138122504 0.0852 1635721458409799680 5252892032657682048 6971552 2015.5 0.1342 0.1026 1.3083 -4.048 0.179 1.879 0.167 -0.0530 -0.3046 -0.2383 -0.0858 0.1730 0.0190 -0.1237 0.2076 0.2553 -0.1566 230 0 229 1 1.1677 248.92 0.000 0 31 0 1.3207 1.5185 0.0239 -0.061 26 17 0.16954 0 30 0 263 1434 1.737 825.117 17.7973 0.0013 24 650 7.434 87.433 18.3192 0.0124 24 1126 12.32 91.381 17.1335 0.0119 1.239 0 1.1857 0.5219 0.6638 "" "" 0 "" "" "" NOT_AVAILABLE 286.66015396914 -5.29218298528 203.59877031370 -63.63241671711 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.59818280500 2.7750 -63.22138931610 2.5910
1086 1175.72 1175.41 18.179 0.018 0.903 0.035 99.0 99.0 0.53 0.023 1.053 0.029 154.70140815930455 -63.13463451048056 0.5043 0.019528 -0.013598 0.014016 315.9 "Gaia DR2 5252894227353604224" 154.70115566396 0.0982 -63.13455325253 0.1032 1635721458409799680 5252894227353604224 1329872712 2015.5 0.0277 0.1341 0.2062 -5.903 0.208 2.347 0.177 -0.0360 -0.1973 -0.1867 -0.0767 0.2878 0.0925 0.0330 0.4798 0.2051 -0.0172 203 0 201 2 2.6291 252.01 0.125 0.17 31 0 1.0683 1.5113 0.0269 -0.027 24 16 0.19442 0 28 0 235 1308 1.831 714.271 17.8969 0.0015 25 600.8 14.33 41.935 18.4046 0.0259 25 1043 12.59 82.887 17.2159 0.0131 1.257 0 1.1886 0.5077 0.6809 "" "" 0 "" "" "" NOT_AVAILABLE 286.65084867070 -5.19413348849 203.50257195048 -63.54371218476 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.70121190200 3.2269 -63.13456335750 2.7478
1087 1564.22 1308.08 18.183 0.018 0.861 0.036 99.0 99.0 0.53 0.022 1.033 0.032 154.63046653526524 -63.12391578180406 0.6641 0.051959 -0.045742 0.024647 298.3 "Gaia DR2 5252906012743869440" 154.63006265627 0.0965 -63.12388951336 0.1135 1635721458409799680 5252906012743869440 405275750 2015.5 0.4843 0.1252 3.8678 -3.921 0.200 3.986 0.195 -0.1105 -0.1668 -0.2419 -0.0140 0.2301 0.0885 -0.1492 0.3494 0.1646 -0.0925 184 0 184 0 0.6864 191.61 0.000 0 31 0 1.1031 1.5489 0.0275 -0.032 22 15 0.18862 0 26 0 219 1307 1.867 700.432 17.8973 0.0016 24 615.9 16.01 38.473 18.3776 0.0282 22 999.8 14.24 70.189 17.2621 0.0155 1.236 0 1.1155 0.4803 0.6352 "" "" 0 "" "" "" NOT_AVAILABLE 286.61803985181 -5.20300129777 203.44066034028 -63.56335771763 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.63009999700 3.1034 -63.12390667610 3.0248
1085 1988.4 1795.61 18.184 0.024 0.624 0.04 99.0 99.0 0.505 0.029 0.933 0.039 154.55284874959526 -63.0838157103567 1.2274 0.103644 -0.081087 0.064552 308.5 "Gaia DR2 5252907043536615424" 154.55212315814 0.1130 -63.08390711049 0.1272 1635721458409799680 5252907043536615424 117180099 2015.5 0.5564 0.1414 3.9353 -5.045 0.245 3.892 0.237 0.0245 0.1356 -0.0656 0.0939 0.2239 0.1525 -0.1533 0.2460 0.1116 -0.1698 210 0 208 2 4.8417 316.12 0.664 4.8 31 0 0.7120 1.5953 0.0317 -0.064 24 16 0.23466 0 28 0 242 1280 2.283 560.777 17.9204 0.0019 27 643.3 11.6 55.459 18.3304 0.0196 27 983.3 10.8 91.015 17.2802 0.0119 1.271 0 1.0502 0.4101 0.6402 "" "" 0 "" "" "" NOT_AVAILABLE 286.56633292564 -5.18921625857 203.32141044999 -63.56820864729 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.55217114200 3.7933 -63.08392386900 3.6789
1118 74.916 824.142 18.184 0.031 0.796 0.045 99.0 99.0 0.458 0.034 0.936 0.048 154.90342529703415 -63.162605035107056 0.5970 0.078841 0.077571 -0.014093 100.3 "Gaia DR2 5252893407047645440" 154.90307077530 0.2219 -63.16256160566 0.2368 1635721458409799680 5252893407047645440 1366056647 2015.5 -0.4254 0.2770 -1.5356 -1.406 0.446 -0.458 0.412 -0.2052 -0.0651 -0.2638 0.1301 0.2214 0.2016 -0.0693 0.3389 0.2102 -0.2016 242 0 236 6 27.1247 1439.81 2.032 41 31 0 0.1786 1.5219 0.0528 -0.083 28 18 0.42827 0 32 0 240 1096 3.027 362.178 18.0886 0.0030 27 684.5 13.1 52.240 18.2630 0.0208 26 1037 11.6 89.397 17.2228 0.0121 1.570 0 1.0402 0.1744 0.8658 "" "" 0 "" "" "" NOT_AVAILABLE 286.74276799051 -5.16726773955 203.67400830760 -63.48664334498 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.90308418000 6.9175 -63.16255963320 6.3917
1089 1043.2 492.432 18.185 0.018 0.965 0.036 99.0 99.0 0.528 0.021 1.085 0.032 154.7265832718978 -63.19091819937368 0.0879 0.042389 -0.002126 -0.042336 182.9 "Gaia DR2 5252893785004521088" 154.72653378154 0.1090 -63.19090827992 0.1132 1635721458409799680 5252893785004521088 329547357 2015.5 0.1883 0.1332 1.4131 -3.029 0.235 -1.976 0.198 0.0866 -0.2394 -0.3623 -0.1623 0.2512 -0.0238 -0.1080 0.3734 0.1687 0.2370 146 0 143 3 -0.2770 132.80 0.000 0 31 0 1.3260 1.5848 0.0356 -0.112 17 14 0.22826 0 19 1 157 1371 2.026 676.797 17.8455 0.0016 17 627.7 15.37 40.838 18.3569 0.0266 16 1093 24.79 44.100 17.1651 0.0246 1.255 0 1.1919 0.5114 0.6804 "" "" 0 "" "" "" NOT_AVAILABLE 286.69167894225 -5.23480060748 203.61994757620 -63.56769010701 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.72656269800 3.6480 -63.19089977300 3.0765
1090 1984.31 643.592 18.186 0.024 0.757 0.041 99.0 99.0 0.515 0.028 0.997 0.038 154.5547335701619 -63.17898033469706 1.0226 0.085574 -0.079901 -0.030639 249.0 "Gaia DR2 5252904264724587136" 154.55416384300 0.0859 -63.17910116811 0.0830 1635721458409799680 5252904264724587136 1606817642 2015.5 0.2347 0.1035 2.2668 -5.728 0.176 3.346 0.156 -0.0484 -0.1959 -0.2417 0.0080 0.1501 0.0962 -0.1427 0.3650 0.1860 -0.0828 219 0 219 0 0.2344 218.21 0.000 0 31 0 1.3634 1.6032 0.0255 -0.019 25 18 0.16484 0 28 0 244 1459 1.91 763.785 17.7784 0.0014 26 707.7 11.75 60.226 18.2268 0.0180 27 1092 8.781 124.324 17.1666 0.0087 1.233 0 1.0601 0.4484 0.6117 "" "" 0 "" "" "" NOT_AVAILABLE 286.62005975088 -5.26795735118 203.49553432281 -63.62358857298 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.55421849800 2.7330 -63.17911557550 2.4259
1123 234.287 903.981 18.186 0.022 0.522 0.035 99.0 99.0 0.385 0.025 0.828 0.035 154.87402494809254 -63.15619679478179 0.4924 0.064794 0.064339 -0.007666 96.8 "Gaia DR2 5252893574523407616" 154.87372910762 0.1209 -63.15616746724 0.1282 1635721458409799680 5252893574523407616 451406205 2015.5 -0.1624 0.1439 -1.1281 -2.131 0.270 0.648 0.277 -0.2674 -0.2040 -0.3714 0.0955 0.0083 0.1996 -0.3978 0.1195 0.3605 -0.4631 199 0 198 1 1.5363 224.05 0.000 0 31 0 0.8458 1.6373 0.0344 -0.204 23 15 0.30128 0 27 0 233 1033 18.18 56.835 18.1527 0.0191 27 545.8 40.2 13.579 18.5087 0.0800 26 814.4 32.04 25.421 17.4848 0.0427 1.316 0 1.0239 0.3561 0.6679 "" "" 0 "" "" "" VARIABLE 286.72812693488 -5.16921074796 203.64491824222 -63.49355718372 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.87374942300 4.1896 -63.15617025850 4.3027
1128 273.265 759.712 18.187 0.024 0.814 0.042 99.0 99.0 0.466 0.031 0.879 0.041 154.86716102591691 -63.168145869020414 0.4890 0.064279 0.061220 -0.019591 107.7 "Gaia DR2 5252893471444192128" 154.86687852614 0.0932 -63.16809903217 0.1024 1635721458409799680 5252893471444192128 61518673 2015.5 0.1187 0.1163 1.0204 -4.688 0.195 2.573 0.178 0.0615 -0.1771 -0.2905 -0.1986 0.1430 -0.1296 -0.2046 0.4138 0.1023 -0.0500 210 0 209 1 0.1385 206.14 0.000 0 31 0 1.1547 1.5708 0.0270 -0.048 24 16 0.18246 0 28 0 231 1329 1.866 711.951 17.8799 0.0015 27 678 7.931 85.497 18.2733 0.0127 25 1023 10.05 101.755 17.2371 0.0107 1.280 0 1.0361 0.3933 0.6428 "" "" 0 "" "" "" NOT_AVAILABLE 286.73212314850 -5.18087642164 203.66240539560 -63.50309856855 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.86692324100 3.0300 -63.16811011020 2.7580
1133 836.339 1588.41 18.187 0.021 0.739 0.033 99.0 99.0 0.424 0.024 0.89 0.036 154.76261160224212 -63.10026271328115 0.4502 0.050415 0.014108 0.048401 16.3 "Gaia DR2 5252894712717700224" 154.76243036058 0.0952 -63.10016829450 0.1069 1635721458409799680 5252894712717700224 1608032438 2015.5 0.1111 0.1245 0.8920 -4.183 0.229 3.210 0.203 -0.0795 -0.0777 0.0626 -0.1755 0.2099 -0.1184 0.1701 0.3229 0.1931 -0.2694 204 0 203 1 1.5691 230.16 0.000 0 31 0 1.0421 1.5782 0.0267 -0.042 24 15 0.22138 0 28 0 237 1243 1.93 643.799 17.9524 0.0017 25 600 13.66 43.909 18.4060 0.0247 22 901.2 8.733 103.188 17.3749 0.0105 1.208 0 1.0311 0.4536 0.5775 "" "" 0 "" "" "" NOT_AVAILABLE 286.65500150473 -5.15016924286 203.47706227073 -63.50104362988 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.76247016900 3.5506 -63.10018211350 3.1409
1064 1780.53 1710.56 18.189 0.02 0.822 0.036 99.0 99.0 0.577 0.023 1.081 0.034 154.5906491414022 -63.090764969805 0.9657 0.086089 -0.063896 0.057694 312.1 "Gaia DR2 5252906326309110016" 154.59006416275 0.0907 -63.09080822542 0.1022 1635721458409799680 5252906326309110016 1180393518 2015.5 0.2801 0.1168 2.3972 -5.568 0.208 2.397 0.181 -0.0566 -0.0069 0.0752 -0.0508 0.3452 0.0281 0.1698 0.2479 0.1834 -0.2189 210 0 209 1 1.5536 236.28 0.206 0.45 31 0 1.1180 1.5539 0.0261 -0.058 24 16 0.19593 0 28 0 241 1367 1.944 703.478 17.8487 0.0015 26 639.5 9.208 69.455 18.3367 0.0156 24 1045 9.078 115.111 17.2141 0.0094 1.232 0 1.1225 0.4880 0.6346 "" "" 0 "" "" "" NOT_AVAILABLE 286.58452897549 -5.18545359372 203.35670295942 -63.55842785566 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.59011713000 3.2221 -63.09081854590 2.8002
1120 439.481 1897.64 18.19 0.026 0.808 0.041 99.0 99.0 0.492 0.031 0.881 0.043 154.8344014329372 -63.07435380050522 0.4377 0.087671 0.046613 0.074252 32.1 "Gaia DR2 5252900519513624576" 154.83418314485 0.0918 -63.07428300595 0.1009 1635721458409799680 5252900519513624576 39879509 2015.5 0.0628 0.1139 0.5510 -7.470 0.213 2.388 0.191 -0.0317 -0.1260 0.0643 -0.1208 0.1166 -0.0894 0.1205 0.2311 0.1624 -0.2069 211 0 211 0 1.0529 227.41 0.246 0.68 31 0 1.0613 1.5416 0.0249 -0.107 24 16 0.20231 0 28 0 237 1319 1.821 724.118 17.8881 0.0015 24 644.6 6.89 93.566 18.3281 0.0116 24 985.3 13.63 72.283 17.2780 0.0150 1.236 0 1.0501 0.4400 0.6101 "" "" 0 "" "" "" NOT_AVAILABLE 286.66789855909 -5.11067435784 203.47337955967 -63.45954488329 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.83425416600 3.3057 -63.07429328950 2.9595
991 1527.54 1961.23 18.192 0.021 1.189 0.048 99.0 99.0 0.683 0.024 1.366 0.029 154.63621609120491 -63.06992474887479 0.5907 0.089686 -0.043203 0.078595 331.2 "Gaia DR2 5252906665577465728" 154.63585667592 0.0846 -63.06994531394 0.0947 1635721458409799680 5252906665577465728 803533556 2015.5 0.1739 0.1096 1.5867 -3.144 0.193 1.867 0.167 -0.0735 -0.0643 0.0624 -0.0547 0.3861 0.0505 0.1988 0.2702 0.1811 -0.2237 211 0 211 0 1.6058 239.61 0.000 0 31 0 1.3119 1.4895 0.0246 -0.102 24 16 0.18286 0 28 0 241 1482 1.824 812.089 17.7615 0.0013 26 565.5 8.181 69.120 18.4704 0.0157 25 1351 13.25 101.991 16.9350 0.0106 1.294 0 1.5353 0.7089 0.8265 "" "" 0 "" "" "" NOT_AVAILABLE 286.59028204304 -5.15660480933 203.34643398761 -63.52937357673 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.63588656500 2.9980 -63.06995335440 2.5858
1100 969.946 466.157 18.193 0.019 0.88 0.038 99.0 99.0 0.508 0.024 1.034 0.036 154.74002046058052 -63.19302868460576 0.1562 0.044597 0.003928 -0.044424 174.9 "Gaia DR2 5252893716285054464" 154.73995653752 0.1014 -63.19299626497 0.0979 1635721458409799680 5252893716285054464 1303092319 2015.5 -0.0217 0.1184 -0.1830 -5.077 0.212 3.321 0.179 -0.0585 -0.2201 -0.2963 -0.0086 0.1188 0.0634 -0.0240 0.3123 0.1758 -0.0011 176 0 176 0 0.6760 183.11 0.000 0 31 0 1.2278 1.6026 0.0327 0.063 20 15 0.19533 0 24 0 210 1345 2.52 533.695 17.8666 0.0020 23 628 15.37 40.866 18.3565 0.0266 22 1100 12.67 86.815 17.1582 0.0125 1.285 0 1.1983 0.4900 0.7084 "" "" 0 "" "" "" NOT_AVAILABLE 286.69790574673 -5.23320168454 203.63174865379 -63.56402841032 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.74000500700 3.2841 -63.19301056440 2.7781
1138 1488.32 899.555 18.195 0.023 0.741 0.034 99.0 99.0 0.435 0.027 0.882 0.04 154.64479564115018 -63.15761228641296 0.5348 0.040222 -0.039184 -0.009076 257.0 "Gaia DR2 5252905810912941568" 154.64446730150 0.1075 -63.15762151333 0.1033 1635721458409799680 5252905810912941568 1013965111 2015.5 0.2794 0.1414 1.9755 -7.851 0.230 4.442 0.182 -0.1101 -0.0385 -0.0610 -0.0425 0.1493 0.0457 -0.0507 0.5154 0.1524 -0.0915 181 0 180 1 1.7913 209.94 0.245 0.58 31 0 1.0472 1.5661 0.0300 -0.023 21 15 0.2134 0 26 0 216 1285 1.784 720.658 17.9158 0.0015 12 667.3 16.36 40.796 18.2906 0.0266 13 930.2 12.76 72.921 17.3404 0.0149 1.243 0 0.9502 0.3749 0.5753 "" "" 0 "" "" "" NOT_AVAILABLE 286.64221421161 -5.22750907285 203.51048566459 -63.57799706640 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.64454216600 3.5708 -63.15764063710 2.8265
1083 1301.09 774.76 18.196 0.02 1.032 0.041 99.0 99.0 0.557 0.023 1.078 0.033 154.6790952097733 -63.16780008563632 0.3831 0.030471 -0.023645 -0.019219 230.9 "Gaia DR2 5252893991162955264" 154.67886309703 0.1015 -63.16778147745 0.1031 1635721458409799680 5252893991162955264 1488781837 2015.5 0.3672 0.1267 2.8978 -8.253 0.208 4.100 0.183 -0.0948 -0.2312 -0.2445 -0.0528 0.1810 0.0458 -0.0375 0.3861 0.1705 -0.0604 200 0 200 0 2.3972 245.50 0.370 1.6 31 0 1.0255 1.5108 0.0284 -0.022 23 17 0.1924 0 27 0 231 1342 1.872 717.103 17.8687 0.0015 25 582.5 9.438 61.721 18.4381 0.0176 26 1087 8.21 132.371 17.1716 0.0082 1.244 0 1.2665 0.5694 0.6971 "" "" 0 "" "" "" NOT_AVAILABLE 286.66084808927 -5.22739486787 203.54949449939 -63.57144126272 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.67894182100 3.2206 -63.16779912830 2.8387
1107 1640.74 822.934 18.196 0.02 0.73 0.033 99.0 99.0 0.48 0.025 0.951 0.037 154.61711293909693 -63.16402143234474 0.6135 0.053974 -0.051687 -0.015546 253.3 "Gaia DR2 5252904329121506432" 154.61675233917 0.0932 -63.16407183471 0.0920 1635721458409799680 5252904329121506432 1529665720 2015.5 0.0133 0.1145 0.1163 -4.298 0.194 2.625 0.171 -0.0461 -0.1826 -0.2369 -0.0127 0.0844 0.0375 -0.1061 0.3961 0.1495 -0.1018 209 0 209 0 -0.6359 190.78 0.000 1.4e-15 31 0 1.1693 1.5756 0.0274 -0.052 24 17 0.18134 0 28 0 229 1298 1.8 721.314 17.9049 0.0015 27 641.9 11.37 56.464 18.3327 0.0192 26 965.1 9.397 102.707 17.3005 0.0106 1.238 0 1.0322 0.4278 0.6045 "" "" 0 "" "" "" NOT_AVAILABLE 286.63532747065 -5.23980330450 203.50562452161 -63.59190763655 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.61679333500 3.0139 -63.16408313630 2.6492
1041 145.094 343.401 18.199 0.021 1.231 0.05 99.0 99.0 0.59 0.025 1.256 0.029 154.89148843696444 -63.20234960943639 0.5201 0.089982 0.072103 -0.053833 126.7 "Gaia DR2 5252893162200025216" 154.89117703885 0.0869 -63.20231550798 0.0853 1635721458409799680 5252893162200025216 1685382427 2015.5 0.5753 0.1057 5.4413 -10.586 0.182 7.458 0.158 -0.2305 -0.2928 -0.1014 -0.1709 0.2955 -0.0538 0.1392 0.2905 0.2069 -0.2834 231 0 230 1 -0.8099 207.62 0.000 0 31 0 1.3483 1.4638 0.0243 -0.088 26 17 0.17573 0 30 0 259 1504 1.537 978.638 17.7452 0.0011 24 612.1 8.748 69.968 18.3844 0.0155 28 1298 9.907 130.987 16.9790 0.0083 1.270 0 1.4054 0.6392 0.7663 "" "" 0 "" "" "" NOT_AVAILABLE 286.76021052161 -5.20342584426 203.73883825896 -63.51443591417 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.89127813700 2.8148 -63.20234761790 2.4444
1142 1699.8 653.719 18.199 0.027 0.721 0.041 99.0 99.0 0.445 0.032 0.89 0.038 154.60652930317482 -63.17802118658094 0.6140 0.063709 -0.056436 -0.029561 242.4 "Gaia DR2 5252904299084374272" 154.60617335532 0.1056 -63.17807856502 0.1074 1635721458409799680 5252904299084374272 580208318 2015.5 0.4856 0.1351 3.5950 -4.114 0.222 3.419 0.196 -0.0243 -0.1310 -0.2074 0.0191 0.1592 0.1002 -0.0762 0.4151 0.2003 -0.0678 200 0 198 2 1.7860 229.51 0.411 1.8 31 0 0.9325 1.5799 0.0304 -0.034 23 16 0.20496 0 26 0 225 1264 1.794 704.495 17.9342 0.0015 26 643.5 18.65 34.503 18.3301 0.0315 25 935.7 11.29 82.862 17.3341 0.0131 1.250 0 0.9959 0.3958 0.6001 "" "" 0 "" "" "" NOT_AVAILABLE 286.63911578203 -5.25411253025 203.52475688553 -63.60401577988 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.60621261200 3.4351 -63.17809328510 3.0435
1140 227.793 991.483 18.203 0.026 0.733 0.04 99.0 99.0 0.418 0.033 0.944 0.041 154.87503872603284 -63.14896733302079 0.6302 0.064794 0.064793 -0.000384 90.3 "Gaia DR2 5252893608878307200" 154.87469808293 0.0925 -63.14888385051 0.0949 1635721458409799680 5252893608878307200 1395357550 2015.5 0.2872 0.1161 2.4730 -4.582 0.194 4.585 0.172 -0.0673 -0.2013 -0.2266 -0.0642 0.1490 -0.0040 -0.0138 0.4018 0.1130 -0.1388 217 0 217 0 -0.3960 203.30 0.000 0 31 0 1.1102 1.5719 0.0271 -0.136 25 17 0.18236 0 29 0 252 1298 1.748 742.249 17.9055 0.0015 27 640 10.73 59.663 18.3359 0.0182 26 973.8 7.498 129.862 17.2908 0.0084 1.244 0 1.0451 0.4304 0.6147 "" "" 0 "" "" "" NOT_AVAILABLE 286.72447168345 -5.16288698061 203.63233015336 -63.48890154140 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" 154.87474176100 3.0105 -63.14890359070 2.6629
