ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
284 459.078 98.776 16.643 0.009 1.287 0.026 99.0 99.0 0.708 0.012 1.46 0.012 163.25222352710563 -54.33327257006074 0.8328 0.087785 0.046768 -0.074290 147.8 "Gaia DR2 5353325096905350144" 163.25184133764 0.0411 -54.33321043184 0.0425 1635721458409799680 5353325096905350144 290866920 2015.5 0.0176 0.0560 0.3140 -5.822 0.082 2.323 0.079 0.0834 -0.1764 -0.2936 0.0409 0.4113 0.1750 -0.0837 0.2724 0.0498 0.3461 209 0 208 1 0.1593 205.55 0.000 0 31 0 7.4162 1.4515 0.0100 -0.039 24 15 0.089731 0 27 0 234 6600 4.086 1615.092 16.1395 0.0007 25 2459 13.27 185.351 16.8743 0.0059 26 6161 12.6 489.065 15.2878 0.0022 1.306 0 1.5865 0.7348 0.8517 "" "" 0 "" "" "" NOT_AVAILABLE 286.13301333264 4.62983863166 196.84088658249 -54.31311388502 100001 4376.50 4305.00 4482.62 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.25188432800 1.2764 -54.33322043460 1.2184
285 1544.11 1656.23 16.649 0.007 0.874 0.012 0.405 0.051 0.506 0.009 0.964 0.012 163.0966015686729 -54.20558798162291 0.6474 0.069248 -0.044006 0.053468 320.5 "Gaia DR2 5353515866482310784" 163.09639359917 0.0555 -54.20545553976 0.0418 1635721458409799680 5353515866482310784 1198466054 2015.5 0.4442 0.0602 7.3751 -13.499 0.092 5.876 0.075 -0.2539 -0.5138 -0.5428 0.1817 0.3303 0.3255 -0.0540 0.3476 -0.0779 0.0599 239 0 237 2 -0.6349 217.95 0.000 0 31 0 5.5883 1.5434 0.0114 -0.011 27 16 0.098813 0 31 0 273 5239 3.018 1736.105 16.3902 0.0006 29 2473 9.824 251.751 16.8682 0.0043 27 4003 10.17 393.513 15.7559 0.0028 1.236 1 1.1123 0.4780 0.6343 "" "" 0 "" "" "" NOT_AVAILABLE 285.99463959162 4.70427888819 196.58019577847 -54.27551256166 100002 4964.00 4744.66 5176.96 0.7810 0.3392 1.1205 0.3872 0.1849 0.5541 200111 1.46 1.34 1.60 1.167 0.828 1.506 163.09649297200 1.4334 -54.20548084110 1.1650
286 240.212 905.826 16.654 0.009 0.884 0.015 0.363 0.065 0.513 0.011 1.025 0.015 163.2817419187933 -54.26649918470501 0.5589 0.064640 0.064205 -0.007484 96.6 "Gaia DR2 5353326887927681408" 163.28156946121 0.0517 -54.26638104149 0.0462 1635721458409799680 5353326887927681408 9722316 2015.5 0.3771 0.0627 6.0143 -2.323 0.093 -0.183 0.083 -0.1607 -0.4399 -0.5030 0.1612 0.4282 0.3190 -0.1500 0.3689 0.0021 0.1401 228 0 228 0 -2.3234 176.87 0.000 0 31 0 5.8838 1.5244 0.0107 -0.071 26 15 0.097583 0 29 0 253 5501 3.129 1757.892 16.3373 0.0006 25 2537 12.01 211.235 16.8407 0.0051 26 4296 8.867 484.481 15.6792 0.0022 1.242 0 1.1614 0.5033 0.6581 "" "" 0 "" "" "" NOT_AVAILABLE 286.11906771211 4.69746935117 196.78870830320 -54.25115249896 100001 4925.00 4805.48 5009.66 1.7973 1.4193 2.1060 0.8732 0.6899 1.0500 "" "" "" "" "" "" "" 163.28158658600 1.4409 -54.26638025230 1.2918
287 1581.9 1753.58 16.67 0.008 0.771 0.012 0.154 0.042 0.481 0.01 0.946 0.014 163.09121705841898 -54.19759621031233 0.6754 0.077476 -0.047170 0.061462 322.5 "Gaia DR2 5353515866481798528" 163.09099932215 0.0592 -54.19745847126 0.0454 1635721458409799680 5353515866481798528 158553108 2015.5 0.3582 0.0649 5.5208 -4.550 0.096 2.860 0.077 -0.2791 -0.5107 -0.5206 0.2399 0.3586 0.3878 -0.0113 0.3910 -0.0476 -0.0136 228 0 227 1 1.6822 258.63 0.111 0.6 31 0 5.1187 1.5646 0.0124 -0.031 26 15 0.10336 0 30 0 262 5133 2.866 1790.943 16.4124 0.0006 27 2460 8.199 300.055 16.8740 0.0036 29 3866 13.49 286.610 15.7938 0.0038 1.232 0 1.0802 0.4616 0.6186 "" "" 0 "" "" "" NOT_AVAILABLE 285.98824435820 4.71004824859 196.56717106143 -54.27150409933 100001 5044.10 4979.22 5412.69 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.09103281100 1.4823 -54.19747078710 1.1973
288 499.843 1472.18 16.674 0.007 0.812 0.012 0.195 0.044 0.479 0.009 0.945 0.012 163.24419054487802 -54.219867464185036 0.4052 0.057636 0.042328 0.039119 47.3 "Gaia DR2 5353328124878273920" 163.24402832637 0.1144 -54.21980685550 0.0958 1635721458409799680 5353328124878273920 1231940666 2015.5 -0.2793 0.1386 -2.0155 -6.179 0.204 1.703 0.179 -0.1704 -0.4853 -0.5141 0.1710 0.2953 0.3642 -0.0917 0.3955 0.1401 0.0814 227 0 226 1 18.1027 860.21 0.769 24 31 0 1.2145 1.5591 0.0216 -0.127 26 14 0.20482 0 31 0 261 4996 5.677 880.031 16.4418 0.0012 29 2476 17.01 145.563 16.8672 0.0075 26 3852 14.91 258.279 15.7978 0.0042 1.267 0 1.0694 0.4253 0.6440 "" "" 0 "" "" "" NOT_AVAILABLE 286.07870154426 4.72959356118 196.70828983215 -54.23013231036 110001 5045.10 5004.57 5188.75 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.24407382800 3.1629 -54.21981418820 2.7836
289 1905.14 875.536 16.675 0.009 0.872 0.016 0.505 0.06 0.495 0.012 0.955 0.015 163.04628736940722 -54.27027870616658 0.0843 0.074078 -0.073199 -0.011373 261.2 "Gaia DR2 5353513804897980032" 163.04628291745 0.0478 -54.27025544284 0.0401 1635721458409799680 5353513804897980032 1679521586 2015.5 0.4366 0.0582 7.4984 -8.526 0.090 -0.191 0.077 -0.0251 -0.3474 -0.3685 0.1479 0.1369 0.1837 0.0187 0.3259 -0.1019 0.0811 232 0 231 1 -0.3912 217.13 0.000 0 31 0 5.4110 1.5537 0.0115 0.004 26 16 0.090574 0 30 0 266 5114 3.307 1546.567 16.4164 0.0007 26 2439 7.913 308.285 16.8832 0.0035 27 3902 15.07 258.968 15.7836 0.0042 1.240 0 1.0996 0.4668 0.6328 "" "" 0 "" "" "" NOT_AVAILABLE 285.99714754683 4.63321247661 196.61459613244 -54.34373209885 100001 4942.00 4830.33 5081.00 0.8110 0.5763 0.9923 0.4067 0.3089 0.5114 200111 1.48 1.40 1.55 1.185 0.845 1.525 163.04634577800 1.4029 -54.27025462010 1.2007
290 535.701 308.758 16.679 0.007 0.846 0.013 0.118 0.043 0.491 0.01 1.024 0.011 163.2409286424757 -54.31598292724783 0.6647 0.069805 0.040238 -0.057040 144.8 "Gaia DR2 5353325891495250688" 163.24061317657 0.0526 -54.31596791448 0.0537 1635721458409799680 5353325891495250688 971955932 2015.5 0.1420 0.0727 1.9543 -8.423 0.102 2.229 0.093 -0.0451 -0.3247 -0.3775 0.0736 0.4932 0.2630 -0.1133 0.3629 0.0366 0.2810 221 0 219 2 1.4465 244.61 0.155 1.1 31 0 4.7842 1.5285 0.0122 0.029 26 16 0.10632 0 29 0 244 5239 3.712 1411.498 16.3902 0.0008 26 2482 16.46 150.796 16.8642 0.0072 25 4126 13.12 314.350 15.7232 0.0035 1.261 0 1.1410 0.4740 0.6670 "" "" 0 "" "" "" NOT_AVAILABLE 286.11948492471 4.64242278542 196.81308984948 -54.30432817801 100001 4964.00 4883.09 5577.67 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.24067534700 1.5775 -54.31597751020 1.4463
291 454.053 405.131 16.68 0.009 0.738 0.013 99.0 99.0 0.427 0.012 0.878 0.015 163.25232443881205 -54.30798198573095 0.6104 0.067837 0.046925 -0.048989 136.2 "Gaia DR2 5353325994574469632" 163.25206167292 0.0551 -54.30790955315 0.0515 1635721458409799680 5353325994574469632 139572297 2015.5 0.1372 0.0776 1.7676 -6.207 0.113 2.326 0.089 -0.0548 -0.3436 -0.3648 0.1130 0.5029 0.3857 -0.0106 0.5268 0.1136 0.2896 218 0 215 3 0.9291 228.92 0.091 0.37 31 0 5.0110 1.5681 0.0118 0.002 25 14 0.11737 0 29 0 247 5067 3.23 1568.438 16.4266 0.0007 26 2536 11.5 220.421 16.8411 0.0049 27 3716 10.17 365.429 15.8368 0.0030 1.234 0 1.0043 0.4145 0.5898 "" "" 0 "" "" "" NOT_AVAILABLE 286.12193082334 4.65260116956 196.81274722960 -54.29386382549 100001 5256.50 5050.98 5378.75 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.25210747800 1.7477 -54.30791956610 1.3879
292 1263.89 1062.01 16.681 0.007 0.935 0.013 99.0 99.0 0.53 0.008 1.008 0.011 163.13667939970628 -54.254342639978134 0.1325 0.020964 -0.020448 0.004623 282.7 "Gaia DR2 5353514011056429696" 163.13663042479 0.0544 -54.25431947340 0.0463 1635721458409799680 5353514011056429696 1247068639 2015.5 0.7367 0.0658 11.1986 -12.471 0.094 2.321 0.078 -0.1932 -0.4916 -0.4890 0.1598 0.4181 0.3593 0.0610 0.4043 -0.0086 0.1335 230 0 227 3 -1.6668 188.10 0.000 0 31 0 5.3715 1.5514 0.0114 -0.034 26 15 0.10002 0 31 0 260 5069 3.328 1523.118 16.4261 0.0007 27 2323 12.25 189.571 16.9364 0.0057 29 3946 10.68 369.436 15.7716 0.0029 1.237 0 1.1648 0.5103 0.6546 "" "" 0 "" "" "" NOT_AVAILABLE 286.03751626476 4.67089125128 196.66532741960 -54.29722305633 100001 4924.75 4866.00 5016.33 0.4417 0.3026 0.5229 0.2040 0.1450 0.2591 200111 0.88 0.85 0.91 0.414 0.336 0.493 163.13672233900 1.4629 -54.25432946730 1.2162
293 474.696 1028.57 16.684 0.007 0.889 0.012 99.0 99.0 0.505 0.009 1.003 0.012 163.24834282484892 -54.25650662969694 0.4391 0.044809 0.044738 0.002514 86.8 "Gaia DR2 5353327609482185344" 163.24821766660 0.0521 -54.25640898466 0.0444 1635721458409799680 5353327609482185344 1456357510 2015.5 0.2484 0.0639 3.8857 -6.354 0.094 1.550 0.079 -0.1185 -0.4576 -0.4709 0.1221 0.3956 0.3220 -0.0017 0.4035 0.0735 0.1824 241 0 240 1 0.1559 237.72 0.000 0 31 0 5.4176 1.5520 0.0109 -0.064 28 15 0.098537 0 32 0 271 5127 3.063 1673.863 16.4137 0.0006 30 2392 9.726 245.968 16.9043 0.0044 31 3990 11.51 346.683 15.7596 0.0031 1.245 0 1.1447 0.4906 0.6541 "" "" 0 "" "" "" NOT_AVAILABLE 286.09711248841 4.69782822882 196.75229627136 -54.25629430925 100001 4868.12 4766.74 4994.14 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.24826449500 1.4524 -54.25641565830 1.2303
294 2001.91 1242.24 16.697 0.008 0.782 0.013 0.37 0.058 0.498 0.01 0.998 0.013 163.0323218474984 -54.24017305020004 0.7457 0.083610 -0.081446 0.018898 283.1 "Gaia DR2 5353514590863988352" 163.03226367093 0.0508 -54.23996872786 0.0389 1635721458409799680 5353514590863988352 1334674137 2015.5 0.0874 0.0571 1.5298 -6.610 0.088 3.905 0.074 -0.1567 -0.4758 -0.4719 0.2255 0.2225 0.2803 -0.0032 0.3594 -0.1070 -0.0167 258 0 257 1 -0.0035 251.25 0.000 0 31 0 5.3710 1.5571 0.0111 -0.014 29 16 0.092171 0 33 0 291 5167 3.568 1448.178 16.4053 0.0007 31 2480 8.885 279.146 16.8651 0.0039 29 4036 12.76 316.251 15.7471 0.0034 1.261 0 1.1180 0.4598 0.6583 "" "" 0 "" "" "" NOT_AVAILABLE 285.97629270842 4.65671321313 196.57005473518 -54.32612720681 100001 4935.82 4812.43 5090.66 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.03231237300 1.3587 -54.23998554100 1.1418
295 868.822 747.057 16.699 0.008 0.777 0.014 99.0 99.0 0.471 0.01 0.932 0.015 163.19297303169822 -54.280021353239746 0.2216 0.024458 0.012398 -0.021083 149.5 "Gaia DR2 5353326269452376704" 163.19286827836 0.0606 -54.28002839732 0.0490 1635721458409799680 5353326269452376704 1585790409 2015.5 0.3003 0.0742 4.0444 -11.880 0.113 5.467 0.083 -0.1782 -0.4063 -0.5228 0.0689 0.4826 0.3496 0.0850 0.4282 0.1161 0.1918 207 0 202 5 -0.6415 183.90 0.000 0 31 0 5.3140 1.5714 0.0115 -0.028 24 14 0.11712 0 28 0 236 5132 4.037 1271.280 16.4127 0.0009 26 2538 17.04 148.903 16.8402 0.0073 23 3864 9.993 386.612 15.7945 0.0028 1.247 0 1.0457 0.4275 0.6182 "" "" 0 "" "" "" NOT_AVAILABLE 286.07847961466 4.66236250696 196.73671882682 -54.29528101652 100001 5193.35 5056.16 5333.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.19295589400 1.7491 -54.28005193470 1.2856
296 1529.09 32.61 16.703 0.008 1.246 0.016 99.0 99.0 0.689 0.011 1.374 0.012 163.1006025679182 -54.339376416094 0.8231 0.090710 -0.041529 -0.080645 207.2 "Gaia DR2 5353419487423056128" 163.10039694209 0.0415 -54.33957109420 0.0393 1635721458409799680 5353419487423056128 1325842537 2015.5 0.1783 0.0544 3.2790 -6.806 0.084 3.483 0.073 0.0446 -0.1424 -0.1655 0.1608 0.3562 0.2737 0.1178 0.3224 0.0609 0.1698 241 0 241 0 2.0850 283.50 0.018 0.017 31 0 6.1709 1.4725 0.0097 -0.012 27 16 0.08576 0 31 0 277 5868 3.656 1605.144 16.2671 0.0007 30 2288 11.32 202.128 16.9526 0.0054 27 5264 11.62 453.002 15.4586 0.0024 1.287 1 1.4941 0.6855 0.8085 "" "" 0 "" "" "" NOT_AVAILABLE 286.05638216392 4.58509290049 196.73331887521 -54.37560403152 100002 4411.00 4303.00 4633.33 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.10044720900 1.3096 -54.33958609170 1.1398
297 1414.36 156.271 16.703 0.009 0.982 0.016 0.594 0.096 0.585 0.011 1.153 0.017 163.11665045194607 -54.32911169738311 0.7438 0.077360 -0.032164 -0.070356 204.6 "Gaia DR2 5353513323861633024" 163.11647421601 0.1212 -54.32929092745 0.1157 1635721458409799680 5353513323861633024 592709644 2015.5 0.8408 0.1606 5.2367 -7.261 0.242 -0.192 0.218 0.0970 -0.1712 -0.1972 0.1993 0.2774 0.3044 0.1150 0.3890 0.0750 0.2334 237 0 236 1 28.1385 1514.89 1.094 58 31 0 0.7131 1.5780 0.0258 -0.022 27 16 0.23644 0 31 0 273 5358 6.757 792.950 16.3659 0.0014 30 2368 18.16 130.415 16.9156 0.0083 30 4448 14.04 316.807 15.6414 0.0034 1.272 0 1.2742 0.5497 0.7245 "" "" 0 "" "" "" NOT_AVAILABLE 286.06024341265 4.59846220189 196.73397147984 -54.36169693378 100001 4791.70 4683.10 4873.37 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.11652782600 3.7463 -54.32929010250 3.3788
298 241.553 201.976 16.704 0.009 0.899 0.015 0.412 0.065 0.487 0.012 1.002 0.015 163.28288562616498 -54.32464590321304 1.1102 0.092072 0.064623 -0.065583 135.4 "Gaia DR2 5353325169941437056" 163.28244025702 0.0496 -54.32447965682 0.0482 1635721458409799680 5353325169941437056 179415037 2015.5 0.5228 0.0651 8.0365 -7.002 0.100 3.261 0.098 0.0868 -0.2968 -0.2751 0.1464 0.3594 0.2556 0.0186 0.2615 -0.0625 0.4001 211 0 211 0 -1.8521 170.06 0.000 0 31 0 5.5288 1.5453 0.0118 -0.080 24 15 0.11004 0 28 0 245 5195 3.528 1472.654 16.3994 0.0007 23 2420 13.86 174.686 16.8916 0.0062 24 4009 12.12 330.765 15.7544 0.0033 1.238 0 1.1372 0.4922 0.6450 "" "" 0 "" "" "" NOT_AVAILABLE 286.14521844116 4.64554264518 196.85428173853 -54.29485138107 100001 4945.00 4863.85 5328.40 0.7970 0.6403 1.0270 0.4080 0.3280 0.5100 200111 1.25 1.07 1.29 0.839 0.617 1.061 163.28249195300 1.5558 -54.32449369870 1.5158
300 217.807 950.416 16.761 0.01 0.84 0.015 99.0 99.0 0.489 0.012 0.99 0.016 163.28484187870419 -54.262800293284975 0.6528 0.066106 0.065998 -0.003774 93.3 "Gaia DR2 5353326887927683072" 163.28462974580 0.0670 -54.26266790856 0.0579 1635721458409799680 5353326887927683072 1381703597 2015.5 0.1965 0.0803 2.4463 -8.523 0.120 2.980 0.105 -0.1450 -0.4433 -0.5031 0.1468 0.4151 0.3149 -0.0993 0.3749 0.0118 0.1632 225 0 224 1 4.7790 334.13 0.288 3.9 31 0 3.5290 1.5546 0.0134 -0.033 26 15 0.12314 0 30 0 248 4890 3.135 1560.009 16.4650 0.0007 26 2301 11.48 200.362 16.9466 0.0054 24 3775 11.14 338.809 15.8196 0.0032 1.242 0 1.1270 0.4816 0.6454 "" "" 0 "" "" "" NOT_AVAILABLE 286.11903534070 4.70159014013 196.78688375296 -54.24717185133 100001 4969.00 4930.29 5146.16 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.28469257600 1.8570 -54.26268073970 1.6212
301 181.474 1141.58 16.762 0.008 0.939 0.015 99.0 99.0 0.545 0.01 1.128 0.013 163.28968233202303 -54.24697510085696 0.7181 0.069917 0.068865 0.012081 80.1 "Gaia DR2 5353327300244550784" 163.28949301343 0.0517 -54.24680912473 0.0465 1635721458409799680 5353327300244550784 549276666 2015.5 0.2154 0.0650 3.3145 -6.114 0.094 0.244 0.083 -0.1106 -0.4389 -0.4685 0.1078 0.4429 0.2857 -0.0820 0.3734 0.0182 0.2039 232 0 232 0 -0.5765 214.29 0.000 0 31 0 5.5390 1.5278 0.0108 -0.049 27 15 0.09861 0 31 0 265 5207 4.369 1191.787 16.3969 0.0009 25 2329 11.63 200.243 16.9336 0.0054 26 4210 13.86 303.681 15.7011 0.0036 1.256 0 1.2326 0.5368 0.6958 "" "" 0 "" "" "" NOT_AVAILABLE 286.11458130184 4.71707780523 196.77287879813 -54.23329419683 100001 4907.27 4784.36 5053.47 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.28953806700 1.4581 -54.24681017680 1.2913
302 1035.96 922.922 16.763 0.009 0.945 0.016 0.284 0.06 0.543 0.011 1.064 0.015 163.16907456985413 -54.26563326908394 0.1070 0.006881 -0.001498 -0.006716 192.6 "Gaia DR2 5353326338171854464" 163.16906761776 0.0605 -54.26566270214 0.0460 1635721458409799680 5353326338171854464 684386713 2015.5 0.1961 0.0705 2.7829 -5.017 0.098 3.071 0.082 -0.2206 -0.5514 -0.4741 0.0483 0.3648 0.2307 -0.0136 0.3155 0.0599 0.0976 209 0 208 1 -1.0439 182.06 0.000 0 31 0 5.2357 1.5495 0.0121 -0.128 24 15 0.10262 0 28 0 239 4901 3.337 1468.723 16.4626 0.0007 24 2238 15 149.207 16.9768 0.0073 25 3930 14.51 270.791 15.7760 0.0040 1.258 0 1.2008 0.5142 0.6866 "" "" 0 "" "" "" NOT_AVAILABLE 286.05959989790 4.66910323893 196.70261275314 -54.29346088073 100001 4885.31 4847.50 4953.14 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.16910460600 1.5222 -54.26567592310 1.2652
303 778.077 1353.26 16.772 0.007 1.257 0.014 99.0 99.0 0.698 0.009 1.393 0.012 163.20500371952733 -54.229908362099216 0.2835 0.035000 0.019456 0.029094 33.8 "Gaia DR2 5353327918719832960" 163.20491664719 0.0487 -54.22984826064 0.0391 1635721458409799680 5353327918719832960 816817432 2015.5 0.1263 0.0576 2.1934 -6.107 0.085 3.222 0.073 -0.1420 -0.4788 -0.4875 0.1312 0.3095 0.2661 -0.0473 0.3578 -0.0212 0.1246 247 0 247 0 1.0987 266.27 0.000 1.3e-15 31 0 6.0883 1.4736 0.0103 -0.112 28 15 0.089916 0 32 0 279 5613 3.518 1595.452 16.3154 0.0007 29 2083 12.7 164.005 17.0547 0.0066 28 5147 10.27 501.170 15.4831 0.0022 1.288 0 1.5716 0.7394 0.8322 "" "" 0 "" "" "" NOT_AVAILABLE 286.06256583488 4.71048763014 196.68981214805 -54.25264989377 100001 4281.88 4199.00 4462.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.20496162800 1.3257 -54.22986213200 1.1266
304 352.601 1083.73 16.793 0.031 1.192 0.041 99.0 99.0 0.737 0.04 1.364 0.052 163.26554352879333 -54.25186755943944 0.6020 0.055343 0.054871 0.007210 82.5 "Gaia DR2 5353327643828709376" 163.26555364919 0.0821 -54.25170044420 0.0740 1635721458409799680 5353327643828709376 718375827 2015.5 0.8541 0.1005 8.4957 -10.321 0.147 5.978 0.134 -0.1643 -0.4334 -0.4852 0.1849 0.4193 0.3293 -0.1356 0.3675 -0.0157 0.1221 225 0 221 4 6.7249 387.11 0.416 6.2 31 0 2.2426 1.5288 0.0166 -0.086 26 15 0.14882 0 30 0 222 3766 4.252 885.604 16.7488 0.0012 28 2175 49.45 43.974 17.0079 0.0247 27 4783 145.4 32.898 15.5627 0.0330 1.848 0 1.4453 0.2591 1.1861 "" "" 0 "" "" "" NOT_AVAILABLE 286.10414806392 4.70652137934 196.76018536672 -54.24612110647 102001 5076.00 4223.50 5687.11 "" "" "" "" "" "" 200111 0.61 0.48 0.88 0.222 0.168 0.275 163.26562971400 2.2853 -54.25172618200 2.0826
306 1128.84 85.896 16.797 0.009 0.879 0.017 99.0 99.0 0.501 0.012 1.031 0.015 163.1572355264213 -54.334717597950515 0.7436 0.076399 -0.008537 -0.075921 186.4 "Gaia DR2 5353325685336806912" 163.15699080635 0.0484 -54.33486693491 0.0455 1635721458409799680 5353325685336806912 1578757718 2015.5 0.4160 0.0625 6.6568 -4.884 0.096 1.167 0.086 0.0269 -0.1186 -0.2644 0.2173 0.2719 0.3140 0.0175 0.3712 0.1015 0.1794 231 0 230 1 0.1942 228.47 0.000 0 31 0 4.8584 1.5431 0.0111 -0.038 26 16 0.097334 0 30 0 263 4665 2.958 1576.772 16.5163 0.0007 27 2166 12.34 175.544 17.0122 0.0062 29 3656 11.3 323.548 15.8545 0.0034 1.248 0 1.1577 0.4960 0.6617 "" "" 0 "" "" "" NOT_AVAILABLE 286.08397200107 4.60392063567 196.77091712919 -54.35048625165 100001 4931.35 4789.81 5047.19 "" "" "" "" "" "" "" "" "" "" "" "" "" 163.15702687000 1.4862 -54.33487196150 1.3398
307 1047.26 1707.62 16.802 0.008 0.7 0.012 0.022 0.033 0.41 0.01 0.816 0.014 163.16664328935227 -54.20087249466322 0.3954 0.058177 -0.003025 0.058099 357.0 "Gaia DR2 5353515656015905024" 163.16646013227 0.0599 -54.20084833158 0.0426 1635721458409799680 5353515656015905024 272112259 2015.5 0.3733 0.0626 5.9641 -5.698 0.105 0.210 0.080 -0.1326 -0.4395 -0.5554 0.1297 0.3064 0.2409 -0.0591 0.2845 -0.0626 0.1198 257 0 257 0 -0.7284 235.36 0.000 0 31 0 4.4453 1.5702 0.0118 0.004 29 15 0.1085 0 34 0 291 4327 2.617 1653.416 16.5980 0.0007 32 2232 10.61 210.434 16.9795 0.0052 31 3066 9.633 318.326 16.0453 0.0034 1.225 0 0.9342 0.3815 0.5527 "" "" 0 "" "" "" NOT_AVAILABLE 286.02946269069 4.72655814699 196.62827271733 -54.24530943757 100001 5342.50 5030.00 5450.25 0.3020 0.0110 0.5020 0.1633 0.0029 0.2694 "" "" "" "" "" "" "" 163.16650207600 1.6227 -54.20084923360 1.2446
308 1779.66 1195.28 16.811 0.008 0.775 0.013 99.0 99.0 0.437 0.01 0.89 0.014 163.06371240461164 -54.24382118852464 0.4146 0.064875 -0.063071 0.015193 283.5 "Gaia DR2 5353514217214854272" 163.06369602933 0.0585 -54.24370641526 0.0450 1635721458409799680 5353514217214854272 254860243 2015.5 0.4756 0.0656 7.2482 -3.950 0.102 1.698 0.086 -0.1150 -0.4787 -0.4944 0.1898 0.1966 0.2433 -0.0429 0.3529 -0.1055 0.0358 239 0 237 2 -1.3834 202.85 0.000 0 31 0 4.3504 1.5840 0.0125 -0.014 27 16 0.10477 0 31 0 269 4259 2.635 1616.157 16.6151 0.0007 27 2116 10.03 210.840 17.0379 0.0051 28 3134 12.1 258.999 16.0217 0.0042 1.233 0 1.0162 0.4227 0.5934 "" "" 0 "" "" "" NOT_AVAILABLE 285.99447092455 4.66151796686 196.59810393705 -54.31697699412 100001 5205.50 5113.00 5327.00 "" "" "" "" "" "" 200111 1.09 1.04 1.13 0.790 0.558 1.022 163.06372513300 1.5762 -54.24371372680 1.3265
309 1464.81 898.893 16.812 0.008 0.823 0.015 99.0 99.0 0.488 0.011 0.953 0.014 163.108470646388 -54.2679616289108 0.1531 0.037977 -0.036878 -0.009073 256.2 "Gaia DR2 5353513942336946432" 163.10848486626 0.0565 -54.26800332614 0.0453 1635721458409799680 5353513942336946432 715960694 2015.5 0.3928 0.0675 5.8229 -6.428 0.103 4.624 0.083 -0.1453 -0.4325 -0.4327 0.1883 0.3212 0.3006 0.0041 0.3986 -0.0892 0.0672 229 0 228 1 -0.5945 210.04 0.000 0 31 0 4.6339 1.5721 0.0120 -0.029 26 15 0.10454 0 29 0 253 4506 3.051 1476.747 16.5539 0.0007 28 2190 13.81 158.591 17.0000 0.0068 26 3396 17.89 189.823 15.9346 0.0057 1.240 0 1.0654 0.4461 0.6193 "" "" 0 "" "" "" NOT_AVAILABLE 286.02880912476 4.65134146707 196.65927502620 -54.31831899567 100001 5108.91 5018.59 5676.36 0.7240 0.5242 0.9497 0.3670 0.2184 0.4770 "" "" "" "" "" "" "" 163.10853226000 1.5911 -54.26802323650 1.2912
310 474.383 1246.82 16.814 0.009 1.015 0.016 99.0 99.0 0.609 0.012 1.195 0.015 163.24807728460428 -54.238473442379444 0.4560 0.049085 0.044583 0.020536 65.3 "Gaia DR2 5353327746921144704" 163.24791847133 0.0610 -54.23838723019 0.0507 1635721458409799680 5353327746921144704 1209122385 2015.5 0.5813 0.0720 8.0776 -14.130 0.112 3.127 0.094 -0.1880 -0.4307 -0.4877 0.2008 0.3564 0.3472 -0.0508 0.4169 0.0270 0.0154 213 0 213 0 1.7293 244.56 0.184 1.5 31 0 4.3628 1.5037 0.0130 -0.074 25 15 0.11492 0 31 0 248 4843 4.287 1129.698 16.4755 0.0010 29 2138 8.834 241.967 17.0266 0.0045 28 4273 14.37 297.334 15.6850 0.0037 1.324 0 1.3415 0.5511 0.7905 "" "" 0 "" "" "" NOT_AVAILABLE 286.08897619333 4.71392358416 196.73196011069 -54.24274280175 100001 4636.49 4147.00 4917.50 1.0450 0.6265 1.5465 0.5640 0.3702 0.7740 200111 1.29 1.15 1.61 0.691 0.511 0.871 163.24802257200 1.7359 -54.23840069360 1.4592
