ID x y V Verr BV BVerr UB UBerr VR VRerr VI VIerr ra dec d_arcsec _r _x _y _p DR2Name RA_ICRS e_RA_ICRS DE_ICRS e_DE_ICRS SolID Source RandomI Epoch Plx e_Plx RPlx pmRA e_pmRA pmDE e_pmDE RADEcor RAPlxcor RApmRAcor RApmDEcor DEPlxcor DEpmRAcor DEpmDEcor PlxpmRAcor PlxpmDEcor pmRApmDEcor NAL NAC NgAL NbAL gofAL chi2AL epsi sepsi Solved APF WAL pscol e_pscol fvarpi MatchObsA Nper amax type MatchObs Dup o_Gmag FG e_FG RFG Gmag e_Gmag o_BPmag FBP e_FBP RFBP BPmag e_BPmag o_RPmag FRP e_FRP RFRP RPmag e_RPmag E_BR_RP_ Mode BP-RP BP-G G-RP RV e_RV o_RV Tefftemp loggtemp __Fe_H_temp Var GLON GLAT ELON ELAT fPriam Teff b_Teff B_Teff AG b_AG B_AG E_BP-RP_ b_E_BP-RP_ B_E_BP-RP_ fFLAME Rad b_Rad B_Rad Lum b_Lum B_Lum RAJ2000 e_RAJ2000 DEJ2000 e_DEJ2000
401 1326.12 558.627 16.623 0.007 0.779 0.014 0.126 0.041 0.487 0.011 0.94 0.013 154.2767757423418 -58.76662205947496 0.4220 0.045020 -0.024794 -0.037577 213.4 "Gaia DR2 5258518061845682304" 154.27655812914 0.0429 -58.76659034193 0.0424 1635721458409799680 5258518061845682304 618308233 2015.5 0.3372 0.0510 6.6118 -5.039 0.091 2.032 0.084 -0.0441 -0.3750 0.0967 0.0885 0.1768 0.1678 0.1120 0.0935 0.0949 0.0093 219 0 218 1 -1.0346 191.73 0.000 0 31 0 5.9907 1.5571 0.0114 0.024 25 17 0.088094 0 29 0 254 5389 3.27 1648.124 16.3596 0.0007 28 2637 16.29 161.870 16.7988 0.0067 25 4076 12.85 317.111 15.7363 0.0034 1.246 0 1.0625 0.4391 0.6234 "" "" 0 "" "" "" NOT_AVAILABLE 284.05633231713 -1.67047931471 195.96491665076 -60.92986613491 100001 5083.09 4939.59 5192.02 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27659997100 1.4109 -58.76659909200 1.2950
402 221.417 1875.53 16.623 0.007 0.839 0.011 0.265 0.047 0.512 0.01 1.03 0.014 154.44993805393347 -58.65682719761486 0.2862 0.097369 0.065393 0.072142 42.2 "Gaia DR2 5258524933793541120" 154.45008999637 0.0399 -58.65681851573 0.0373 1635721458409799680 5258524933793541120 582368797 2015.5 0.3472 0.0454 7.6546 -5.744 0.088 2.340 0.076 -0.0110 -0.3261 0.1022 0.1886 0.1970 0.2820 0.0642 0.0689 0.1108 -0.0429 255 0 254 1 -1.9883 206.62 0.000 0 31 0 6.2526 1.5215 0.0103 -0.019 29 17 0.086986 0 32 0 276 5609 3.44 1630.237 16.3162 0.0007 30 2565 14.57 176.009 16.8285 0.0062 30 4565 16.79 271.870 15.6133 0.0040 1.271 0 1.2152 0.5123 0.7029 "" "" 0 "" "" "" NOT_AVAILABLE 284.07051907940 -1.52916107872 195.92410026958 -60.78923572284 100001 4937.55 4799.16 5123.00 "" "" "" "" "" "" 200111 1.96 1.82 2.08 2.058 1.458 2.658 154.45013754000 1.3603 -58.65682859180 1.1787
403 1119.67 259.518 16.627 0.008 1.528 0.019 99.0 99.0 0.872 0.01 1.725 0.011 154.30999356549148 -58.79117486301661 0.3562 0.062531 -0.007515 -0.062078 186.9 "Gaia DR2 5258517993126200704" 154.30987026941 0.0339 -58.79109929926 0.0337 1635721458409799680 5258517993126200704 1659407315 2015.5 0.2782 0.0391 7.1096 -8.794 0.070 4.841 0.064 0.0019 -0.2577 -0.0902 0.2463 0.2010 0.3142 0.1738 0.2293 -0.0037 0.1104 252 0 250 2 1.3489 275.37 0.113 0.95 31 0 8.2944 1.4083 0.0088 0.059 29 18 0.073854 0 33 0 280 7922 4.237 1869.635 15.9413 0.0006 30 2508 13.73 182.578 16.8533 0.0059 32 8191 21.04 389.310 14.9786 0.0028 1.350 0 1.8747 0.9120 0.9626 "" "" 0 "" "" "" NOT_AVAILABLE 284.08431135628 -1.68128139228 196.02612416973 -60.93367532521 100001 3893.00 3805.38 4052.50 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.30994334300 1.0858 -58.79112014110 0.9927
404 722.033 1592.77 16.631 0.007 0.712 0.012 0.074 0.04 0.441 0.008 0.857 0.012 154.37126759211432 -58.680649305362195 0.3290 0.054144 0.024288 0.048390 26.7 "Gaia DR2 5258524658915580416" 154.37109923088 0.0442 -58.68062301296 0.0428 1635721458409799680 5258524658915580416 178096480 2015.5 0.4512 0.0513 8.8005 -9.562 0.098 4.665 0.086 0.0620 -0.3025 0.1084 0.1684 0.2249 0.2377 0.0180 0.0517 0.0630 0.0510 220 0 218 2 -0.2295 207.64 0.000 1.4e-15 31 0 5.6858 1.5934 0.0115 -0.027 25 17 0.095834 0 28 0 242 5158 3.452 1493.972 16.4073 0.0007 27 2601 7.671 339.084 16.8135 0.0032 26 3816 14.45 264.100 15.8079 0.0041 1.244 0 1.0056 0.4063 0.5993 "" "" 0 "" "" "" NOT_AVAILABLE 284.04948438459 -1.57172393885 195.90296000272 -60.83557626711 100001 5242.08 4960.00 5357.07 0.6908 0.5235 0.8020 0.3472 0.2669 0.3958 200111 1.25 1.19 1.39 1.057 0.794 1.320 154.37117843400 1.5255 -58.68064309770 1.3287
405 1320.94 1027.57 16.633 0.008 1.153 0.014 99.0 99.0 0.69 0.01 1.331 0.011 154.2770474189849 -58.72785593790502 0.5061 0.024720 -0.024690 0.001226 272.8 "Gaia DR2 5258518989558656384" 154.27681089814 0.0373 -58.72778745953 0.0392 1635721458409799680 5258518989558656384 595760473 2015.5 0.3223 0.0446 7.2332 -5.218 0.078 3.490 0.077 0.0012 -0.2496 -0.0710 0.2419 0.1556 0.2937 0.2031 0.2729 -0.0790 0.1292 233 0 233 0 1.4979 260.78 0.000 0 31 0 6.7924 1.4538 0.0103 0.058 27 18 0.083127 0 31 0 270 5944 13.85 429.286 16.2531 0.0025 27 2291 25.89 88.472 16.9514 0.0123 28 5438 48.38 112.409 15.4232 0.0097 1.300 0 1.5282 0.6983 0.8299 "" "" 0 "" "" "" NOT_AVAILABLE 284.03488644613 -1.63813524535 195.90624652784 -60.90355298845 100001 4342.00 4260.25 4599.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.27685417900 1.2166 -58.72780248630 1.1973
406 905.673 862.111 16.646 0.007 0.867 0.013 0.221 0.058 0.546 0.01 1.066 0.012 154.3433340006164 -58.74117517870616 0.5356 0.015536 0.009690 -0.012143 141.4 "Gaia DR2 5258518542882080128" 154.34304812057 0.0426 -58.74116368164 0.0412 1635721458409799680 5258518542882080128 1275804190 2015.5 0.4007 0.0488 8.2096 -2.849 0.092 1.756 0.081 -0.1119 -0.3372 0.0570 0.1879 0.2316 0.3027 0.0658 0.0532 0.1621 -0.0952 235 0 234 1 -1.0080 207.47 0.000 0 31 0 6.0666 1.5494 0.0108 0.029 27 17 0.090704 0 31 0 269 5472 3.366 1625.340 16.3431 0.0007 28 2508 11.36 220.814 16.8531 0.0049 30 4451 12.3 362.034 15.6407 0.0030 1.272 0 1.2123 0.5100 0.7023 "" "" 0 "" "" "" NOT_AVAILABLE 284.07092314350 -1.63018891024 195.97428624667 -60.88726003954 100001 4882.10 4795.13 5034.39 "" "" "" "" "" "" 200111 1.73 1.62 1.79 1.527 1.117 1.938 154.34307175900 1.4200 -58.74117124230 1.2486
407 1183.73 1602.81 16.648 0.007 0.703 0.012 99.0 99.0 0.441 0.009 0.826 0.011 154.2979974168733 -58.680216022055774 0.3969 0.050747 -0.013818 0.048830 344.2 "Gaia DR2 5258519573674267136" 154.29779156120 0.0470 -58.68018943629 0.0438 1635721458409799680 5258519573674267136 1555322458 2015.5 0.4573 0.0509 8.9876 -7.321 0.107 2.770 0.095 -0.1229 -0.2479 0.1008 0.1736 0.1253 0.2241 0.0226 0.0349 0.0767 -0.1494 210 0 210 0 0.8202 221.36 0.068 0.2 31 0 5.2857 1.5909 0.0122 0.010 24 16 0.10639 0 28 0 243 4988 3.094 1612.117 16.4437 0.0007 25 2594 9.945 260.840 16.8165 0.0042 26 3572 12.72 280.745 15.8798 0.0039 1.236 0 0.9367 0.3728 0.5639 "" "" 0 "" "" "" NOT_AVAILABLE 284.01752161710 -1.59249476188 195.84934851209 -60.86333056220 100001 5376.50 5152.00 5414.33 0.4130 0.1710 0.5555 0.2040 0.0883 0.2620 200111 1.14 1.12 1.24 0.977 0.739 1.215 154.29785220100 1.6600 -58.68020136140 1.4700
409 1397.62 1541.95 16.665 0.006 0.888 0.011 0.355 0.057 0.514 0.008 0.942 0.012 154.26412127071296 -58.685412645528594 0.4602 0.053779 -0.031437 0.043633 324.2 "Gaia DR2 5258519676753457792" 154.26388658352 0.0454 -58.68537442440 0.0416 1635721458409799680 5258519676753457792 858119251 2015.5 0.7196 0.0523 13.7538 -7.395 0.102 4.842 0.083 -0.0518 -0.3472 0.0061 0.1038 0.2037 0.1859 0.0749 0.0235 0.1248 0.0438 220 0 220 0 -0.0724 212.84 0.000 0 31 0 5.5918 1.5508 0.0119 0.032 25 17 0.097862 0 28 0 234 5120 3.312 1545.873 16.4152 0.0007 26 2424 10.29 235.487 16.8901 0.0046 25 3898 15.16 257.051 15.7848 0.0042 1.235 0 1.1053 0.4750 0.6303 "" "" 0 "" "" "" NOT_AVAILABLE 284.00573843475 -1.60659152157 195.83268993669 -60.87981388645 100001 4969.86 4876.40 5080.80 0.2453 0.1500 0.4621 0.1300 0.0739 0.2274 200111 0.89 0.85 0.92 0.434 0.365 0.503 154.26394784400 1.5765 -58.68539527190 1.2888
410 934.959 1171.53 16.672 0.007 0.8 0.012 0.291 0.048 0.5 0.008 0.999 0.011 154.3382122477385 -58.71563471369667 0.5190 0.015171 0.007050 0.013434 27.7 "Gaia DR2 5258518645961317760" 154.33795003318 0.0434 -58.71558736590 0.0419 1635721458409799680 5258518645961317760 759957167 2015.5 0.3068 0.0490 6.2585 -7.617 0.097 3.580 0.087 -0.0289 -0.1873 0.0497 0.2705 0.1472 0.3142 0.0400 0.2502 -0.0028 -0.0477 233 9 233 0 -1.1724 203.25 0.000 0 31 0 5.7945 1.5481 0.0113 0.085 27 17 0.093492 0 30 0 255 5204 3.721 1398.653 16.3975 0.0008 29 2481 13.31 186.433 16.8650 0.0058 28 4116 12.62 326.260 15.7256 0.0033 1.268 0 1.1394 0.4675 0.6719 "" "" 0 "" "" "" NOT_AVAILABLE 284.05453263941 -1.61037180899 195.93188721573 -60.87191675332 100001 4953.23 4833.62 5056.16 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.33801318600 1.5053 -58.71560278100 1.3486
411 975.469 1434.99 16.673 0.007 0.741 0.011 0.268 0.046 0.488 0.009 0.954 0.011 154.33134572917257 -58.693904902575994 0.3256 0.035342 0.003545 0.035164 5.8 "Gaia DR2 5258519504954794112" 154.33119691887 0.0429 -58.69385800007 0.0400 1635721458409799680 5258519504954794112 655375140 2015.5 0.2916 0.0479 6.0933 -6.395 0.098 4.341 0.084 -0.0570 -0.2932 0.0552 0.2079 0.1540 0.2745 0.0172 0.0176 0.0873 -0.0510 237 0 236 1 0.6448 244.45 0.000 0 31 0 5.6661 1.5513 0.0111 -0.016 27 17 0.095843 0 30 0 257 5117 3.316 1543.042 16.4158 0.0007 27 2514 11.45 219.472 16.8506 0.0049 27 3953 18 219.597 15.7696 0.0049 1.264 0 1.0810 0.4348 0.6462 "" "" 0 "" "" "" NOT_AVAILABLE 284.03955766363 -1.59423501534 195.89414470341 -60.85979966094 100001 5027.30 4996.51 5289.06 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.33124991000 1.5146 -58.69387668970 1.2960
412 698.768 191.636 16.675 0.008 0.955 0.014 99.0 99.0 0.559 0.01 1.179 0.012 154.37713871622512 -58.79639704812079 0.2399 0.072656 0.027296 -0.067333 157.9 "Gaia DR2 5258517855687275136" 154.37705983536 0.0424 -58.79634440641 0.0394 1635721458409799680 5258517855687275136 956875059 2015.5 0.2342 0.0478 4.8949 -4.820 0.086 3.701 0.075 0.0639 -0.3537 -0.0395 0.2269 0.0814 0.3055 0.1011 0.1445 0.0747 0.0944 232 0 230 2 -2.1640 181.57 0.000 0 31 0 6.3737 1.4976 0.0119 0.082 27 18 0.085678 0 31 0 254 5705 3.661 1558.194 16.2978 0.0007 25 2445 10.68 228.880 16.8808 0.0047 27 4966 15.06 329.694 15.5219 0.0033 1.299 0 1.3589 0.5830 0.7759 "" "" 0 "" "" "" NOT_AVAILABLE 284.11620429514 -1.66634432259 196.08244045522 -60.91153180472 100001 4774.24 4485.00 4958.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.37709989300 1.3277 -58.79636034170 1.1612
413 128.581 1753.52 16.675 0.009 0.686 0.013 0.01 0.036 0.418 0.012 0.814 0.017 154.46490411210036 -58.666805456926035 0.4351 0.096032 0.073196 0.062165 49.7 "Gaia DR2 5258524860759207808" 154.46513132100 0.0426 -58.66678000177 0.0402 1635721458409799680 5258524860759207808 1658399863 2015.5 0.5503 0.0482 11.4182 -7.930 0.094 7.412 0.084 -0.0085 -0.3363 0.1121 0.1894 0.1250 0.2534 0.1126 0.0683 0.0515 -0.0748 248 0 248 0 -1.6019 208.77 0.000 1.3e-15 31 0 5.5069 1.5782 0.0110 -0.036 28 17 0.092376 0 31 0 272 5029 2.891 1739.095 16.4348 0.0006 30 2552 12.72 200.614 16.8341 0.0054 28 3648 12.36 295.221 15.8568 0.0037 1.233 0 0.9773 0.3993 0.5779 "" "" 0 "" "" "" NOT_AVAILABLE 284.08255006992 -1.53313428536 195.94997385217 -60.79023252235 100001 5276.42 5102.26 5662.56 0.1807 0.0760 0.2631 0.0835 0.0297 0.1290 200111 0.99 0.86 1.06 0.689 0.556 0.823 154.46519697600 1.4547 -58.66681191450 1.2963
414 1812.41 1904.68 16.679 0.008 1.761 0.022 99.0 99.0 1.019 0.01 1.987 0.01 154.19764881990022 -58.655743438939645 0.2287 0.098491 -0.065858 0.073233 318.0 "Gaia DR2 5258522769129905280" 154.19776646461 0.0347 -58.65572638644 0.0352 1635721458409799680 5258522769129905280 615603529 2015.5 0.2589 0.0412 6.2768 -3.517 0.071 1.602 0.070 -0.0573 -0.3128 -0.1555 0.1881 0.0674 0.1962 0.0747 0.2247 -0.1194 0.0384 237 0 237 0 3.7878 322.70 0.192 3.1 31 0 7.6074 1.3748 0.0109 0.067 27 18 0.072029 0 31 0 265 8818 5.266 1674.420 15.8250 0.0006 26 2355 12.22 192.650 16.9215 0.0056 26 9962 16.34 609.770 14.7661 0.0018 1.397 0 2.1554 1.0965 1.0589 "" "" 0 "" "" "" NOT_AVAILABLE 283.96066193131 -1.60105346241 195.74001870819 -60.88505701904 100001 3904.06 3548.00 4443.95 2.1730 1.9179 2.3490 1.0600 0.9469 1.1246 "" "" "" "" "" "" "" 154.19779557600 1.0953 -58.65573328450 1.0859
415 1431.21 1100.72 16.684 0.006 0.88 0.012 0.153 0.055 0.546 0.009 1.068 0.011 154.25940339750616 -58.72189807362582 0.5502 0.034624 -0.033875 0.007160 281.9 "Gaia DR2 5258519058278129920" 154.25912731303 0.0455 -58.72184507910 0.0481 1635721458409799680 5258519058278129920 715389874 2015.5 0.3144 0.0542 5.8021 -4.901 0.102 1.343 0.092 -0.1114 -0.3084 0.0890 0.1724 0.3126 0.2936 0.1921 0.0837 0.1769 -0.0013 208 0 208 0 -1.4823 173.97 0.000 0 31 0 5.6254 1.5335 0.0119 -0.000 24 16 0.098972 0 28 0 239 5258 3.333 1577.460 16.3864 0.0007 26 2366 14.19 166.682 16.9165 0.0065 24 4308 13.59 316.910 15.6762 0.0034 1.269 0 1.2403 0.5302 0.7101 "" "" 0 "" "" "" NOT_AVAILABLE 284.02394729097 -1.63829206030 195.88447862415 -60.90630117273 100001 4874.63 4695.46 5020.65 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.25916795400 1.5808 -58.72185085950 1.4336
416 1425.11 109.755 16.686 0.008 1.075 0.016 99.0 99.0 0.621 0.011 1.251 0.013 154.26139181704335 -58.803819677214605 0.4481 0.081497 -0.032607 -0.074690 203.6 "Gaia DR2 5258516550017150976" 154.26142250151 0.0488 -58.80369623228 0.0450 1635721458409799680 5258516550017150976 886819993 2015.5 0.2874 0.0534 5.3823 -8.799 0.097 6.185 0.088 0.0280 -0.3937 0.0149 0.3160 0.1603 0.3550 0.2719 0.1528 -0.0800 0.1330 228 0 228 0 3.2931 299.21 0.178 1.7 31 0 5.2661 1.4959 0.0120 0.010 26 17 0.098427 0 30 0 259 5712 4.189 1363.757 16.2963 0.0008 28 2373 11.27 210.573 16.9133 0.0052 29 5058 13.66 370.251 15.5019 0.0029 1.301 0 1.4114 0.6170 0.7943 "" "" 0 "" "" "" NOT_AVAILABLE 284.07042285866 -1.70569301488 196.01039082393 -60.96069891042 100001 4493.00 4423.00 5010.33 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.26149564400 1.5041 -58.80372286200 1.3640
418 1793.47 87.605 16.695 0.008 2.107 0.022 99.0 99.0 1.277 0.011 2.609 0.012 154.20255519403193 -58.80594216711821 0.5664 0.099374 -0.062998 -0.076853 219.3 "Gaia DR2 5258517237211885312" 154.20274179119 0.0453 -58.80581802835 0.0431 1635721458409799680 5258517237211885312 256496266 2015.5 0.0653 0.0517 1.2640 -4.777 0.097 3.524 0.081 0.0352 -0.0975 -0.0399 0.2593 0.2131 0.3295 0.1797 0.2900 0.0256 0.1093 231 0 230 1 9.7437 500.31 0.359 13 31 0 5.1424 1.3242 0.0110 0.130 27 16 0.096953 0 32 0 259 1.274e+04 26.5 480.504 15.4259 0.0023 29 2272 26.15 86.872 16.9604 0.0125 30 1.731e+04 129.4 133.715 14.1664 0.0081 1.537 0 2.7940 1.5345 1.2594 "" "" 0 "" "" "" NOT_AVAILABLE 284.04632492221 -1.72435067666 195.97136809681 -60.98456873723 100001 4009.88 3449.78 4608.57 2.2020 1.7114 2.5491 1.1200 0.9022 1.2600 "" "" "" "" "" "" "" 154.20278150400 1.5074 -58.80583320180 1.2638
419 452.99 354.145 16.697 0.008 1.366 0.015 99.0 99.0 0.745 0.01 1.476 0.012 154.41604679984778 -58.7827208612701 0.3022 0.071646 0.047441 -0.053689 138.5 "Gaia DR2 5255515845356505344" 154.41590713901 0.0362 -58.78267833114 0.0354 1635721458409799680 5255515845356505344 313182645 2015.5 0.3701 0.0415 8.9271 -8.936 0.076 4.449 0.071 -0.0989 -0.1773 -0.2413 0.2352 0.1009 0.2767 -0.0803 0.2530 0.0894 -0.0625 243 0 242 1 0.2012 240.73 0.000 0 31 0 7.3445 1.4362 0.0100 0.085 28 18 0.078796 0 30 0 260 6426 3.793 1694.287 16.1684 0.0006 28 2282 11.95 190.895 16.9556 0.0057 29 6234 13.47 462.935 15.2751 0.0023 1.325 0 1.6805 0.7871 0.8933 "" "" 0 "" "" "" NOT_AVAILABLE 284.12540081071 -1.64381712676 196.08966399722 -60.88745613470 100001 4293.49 4069.31 4609.51 "" "" "" "" "" "" 200111 2.92 2.53 3.25 2.610 1.947 3.272 154.41598137200 1.1743 -58.78269748750 1.0983
420 563.453 1586.55 16.699 0.007 0.944 0.011 0.411 0.055 0.584 0.008 1.122 0.012 154.39641596783426 -58.681016845992296 0.2369 0.060851 0.037387 0.048010 37.9 "Gaia DR2 5258524624555854336" 154.39629919847 0.0412 -58.68099144120 0.0380 1635721458409799680 5258524624555854336 1399093395 2015.5 0.2998 0.0467 6.4202 -8.167 0.090 2.650 0.078 -0.0165 -0.3503 0.0962 0.1793 0.1591 0.2755 0.0432 0.0641 0.1119 -0.0590 255 0 254 1 -0.0960 246.20 0.000 1.3e-15 31 0 5.9545 1.5080 0.0104 -0.019 29 17 0.088543 0 32 0 277 5353 3.597 1488.036 16.3668 0.0007 29 2355 9.448 249.241 16.9215 0.0044 28 4496 13.39 335.894 15.6297 0.0032 1.280 0 1.2918 0.5547 0.7371 "" "" 0 "" "" "" NOT_AVAILABLE 284.06059832706 -1.56477452516 195.92171320595 -60.82618584643 100001 4756.31 4658.40 5052.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.39636684600 1.3896 -58.68100285200 1.2158
421 1545.71 1684.68 16.71 0.008 0.855 0.014 0.231 0.041 0.53 0.01 1.045 0.012 154.24036861732944 -58.67373194920735 0.2626 0.070497 -0.043745 0.055282 321.6 "Gaia DR2 5258519745472933504" 154.24023361413 0.0519 -58.67371212118 0.0428 1635721458409799680 5258519745472933504 406120220 2015.5 0.2620 0.0552 4.7470 -9.643 0.102 4.029 0.089 -0.1397 -0.4905 0.1478 0.1990 0.1625 0.1694 0.1722 -0.0307 -0.1276 0.0286 216 0 213 3 -0.2646 202.00 0.000 0 31 0 5.5721 1.5141 0.0133 -0.068 25 16 0.098422 0 29 0 245 5105 3.024 1688.154 16.4183 0.0006 28 2342 14.04 166.888 16.9272 0.0065 27 4091 19.19 213.186 15.7323 0.0051 1.260 0 1.1949 0.5090 0.6860 "" "" 0 "" "" "" NOT_AVAILABLE 283.98902946870 -1.60372528414 195.79794766932 -60.88097430654 100001 4902.33 4849.50 4976.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.24031347400 1.5874 -58.67372946700 1.3725
422 940.864 227.805 16.712 0.009 1.046 0.016 99.0 99.0 0.626 0.012 1.289 0.014 154.3385284748337 -58.793635769107354 0.3518 0.064951 0.007268 -0.064543 173.6 "Gaia DR2 5258517821327520000" 154.33840078050 0.1057 -58.79356383406 0.0988 1635721458409799680 5258517821327520000 1542814483 2015.5 -0.4363 0.1210 -3.6043 -7.152 0.230 3.937 0.193 -0.1824 -0.2381 -0.1225 0.1640 0.2767 0.2550 0.0472 0.0630 0.2374 -0.2282 236 0 236 0 33.0592 1916.49 0.926 47 31 0 0.9411 1.4918 0.0254 0.098 28 17 0.21705 0 32 0 270 5597 10.77 519.610 16.3185 0.0021 28 2342 16.45 142.413 16.9272 0.0076 28 5221 17.24 302.743 15.4676 0.0036 1.351 0 1.4596 0.6087 0.8509 "" "" 0 "" "" "" NOT_AVAILABLE 284.09798438195 -1.67513199873 196.05040276726 -60.92443182686 110001 4471.34 4384.00 4960.67 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.33846021000 3.5638 -58.79358078470 2.9946
423 61.89 1872.54 16.712 0.008 0.743 0.013 99.0 99.0 0.451 0.012 0.869 0.016 154.47516798409805 -58.65691263124872 0.4399 0.106585 0.078559 0.072034 47.5 "Gaia DR2 5258524899433813376" 154.47540160230 0.0425 -58.65689976237 0.0398 1635721458409799680 5258524899433813376 1647531120 2015.5 0.5816 0.0482 12.0669 -9.717 0.094 3.649 0.083 -0.0241 -0.3287 0.0861 0.1890 0.1856 0.2574 -0.0005 0.0445 0.0657 -0.0422 249 0 247 2 -1.2286 215.35 0.000 0 31 0 5.5381 1.5731 0.0110 0.012 28 17 0.091803 0 31 0 272 5028 3.348 1501.745 16.4349 0.0007 27 2485 8.285 299.998 16.8629 0.0036 28 3714 9.765 380.358 15.8373 0.0029 1.233 0 1.0256 0.4280 0.5976 "" "" 0 "" "" "" NOT_AVAILABLE 284.08153795517 -1.52194828611 195.94250326389 -60.77960921700 100001 5224.90 5063.84 5374.80 0.2780 0.1010 0.3507 0.1357 0.0635 0.1666 200111 0.96 0.91 1.02 0.622 0.508 0.735 154.47548203600 1.4522 -58.65691547220 1.2844
424 1315.03 1980.52 16.72 0.008 0.75 0.014 0.055 0.036 0.482 0.011 0.975 0.013 154.27649806035456 -58.649121942381434 0.0571 0.083692 -0.024924 0.079894 342.7 "Gaia DR2 5258525685392952320" 154.27646811909 0.0453 -58.64911896371 0.0388 1635721458409799680 5258525685392952320 527624684 2015.5 0.4174 0.0499 8.3593 -6.388 0.095 2.771 0.082 -0.1302 -0.4357 0.0091 0.1758 0.1885 0.2032 -0.0298 0.0246 -0.0177 -0.0614 249 0 249 0 -1.8949 203.90 0.000 0 31 0 5.4302 1.5387 0.0110 -0.082 28 17 0.092889 0 31 0 276 4908 2.777 1767.248 16.4611 0.0006 29 2368 11.95 198.191 16.9154 0.0055 28 3805 12.69 299.902 15.8111 0.0036 1.258 0 1.1043 0.4543 0.6500 "" "" 0 "" "" "" NOT_AVAILABLE 283.99103999518 -1.57280713498 195.78697884663 -60.85045459683 100001 5009.77 4900.20 5226.16 "" "" "" "" "" "" 200111 1.47 1.35 1.54 1.226 0.903 1.548 154.27652098400 1.4808 -58.64913089400 1.2732
425 1471.55 1678.77 16.721 0.008 0.896 0.014 99.0 99.0 0.603 0.011 1.201 0.012 154.25216123462405 -58.674165297192715 0.2250 0.066500 -0.037605 0.054846 325.6 "Gaia DR2 5258519676734213376" 154.25204241217 0.0458 -58.67415582237 0.0413 1635721458409799680 5258519676734213376 1420816404 2015.5 0.3671 0.0505 7.2691 -4.019 0.100 -0.283 0.081 -0.0806 -0.3010 0.1047 0.1501 0.2591 0.2070 0.1061 0.0356 0.0834 0.0301 228 0 227 1 4.5099 330.36 0.154 1.3 31 0 5.4358 1.5116 0.0118 0.019 26 17 0.096759 0 30 0 262 5710 5.699 1001.904 16.2968 0.0011 14 2516 17.04 147.703 16.8495 0.0074 15 5095 28.56 178.434 15.4940 0.0061 1.333 0 1.3555 0.5527 0.8029 "" "" 0 "" "" "" NOT_AVAILABLE 283.99438266594 -1.60068294271 195.80715699541 -60.87675486044 100001 4462.50 3433.00 4760.00 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.25207569700 1.5470 -58.67415460570 1.2609
426 1271.56 1981.37 16.743 0.008 0.802 0.015 0.127 0.048 0.49 0.01 0.942 0.014 154.28339209583743 -58.64901821086042 0.1455 0.082809 -0.021361 0.080006 345.1 "Gaia DR2 5258525689707717632" 154.28331640099 0.0470 -58.64900909382 0.0408 1635721458409799680 5258525689707717632 993791414 2015.5 0.4321 0.0524 8.2408 -10.114 0.100 3.693 0.085 -0.1382 -0.4373 -0.0077 0.1609 0.1990 0.2014 -0.0202 0.0111 0.0118 -0.0647 248 0 246 2 1.1407 266.21 0.082 0.32 31 0 5.0529 1.5479 0.0114 -0.072 28 17 0.096404 0 32 0 283 4801 2.806 1711.038 16.4850 0.0006 29 2309 13.72 168.288 16.9428 0.0065 27 3680 16.63 221.277 15.8471 0.0049 1.248 0 1.0956 0.4578 0.6378 "" "" 0 "" "" "" NOT_AVAILABLE 283.99394349059 -1.57073754638 195.79176713592 -60.84775887602 100001 5237.25 5016.55 5498.00 0.9130 0.8042 1.1110 0.4550 0.4153 0.5541 200111 1.26 1.14 1.37 1.074 0.789 1.358 154.28340009800 1.5472 -58.64902499510 1.3199
427 346.146 1411.62 16.744 0.008 0.805 0.013 99.0 99.0 0.494 0.01 1.032 0.013 154.43120205663112 -58.695252993871286 0.1794 0.064922 0.055462 0.033746 58.7 "Gaia DR2 5258524414082577408" 154.43111519073 0.0459 -58.69523185375 0.0421 1635721458409799680 5258524414082577408 411871352 2015.5 0.2384 0.0508 4.6956 -6.461 0.099 3.728 0.083 0.0203 -0.2459 0.1813 0.1978 0.2538 0.2967 0.1045 0.1212 0.1303 -0.0247 237 0 237 0 0.2347 236.42 0.000 0 31 0 5.2855 1.5616 0.0115 -0.057 27 17 0.096981 0 30 0 260 4941 3.209 1539.776 16.4538 0.0007 29 2303 10.6 217.303 16.9458 0.0050 27 4120 17.53 234.960 15.7248 0.0046 1.300 0 1.2210 0.4919 0.7291 "" "" 0 "" "" "" NOT_AVAILABLE 284.08355850050 -1.56661760775 195.96834059523 -60.82251088037 100001 4873.00 4759.23 4933.17 "" "" "" "" "" "" "" "" "" "" "" "" "" 154.43116873000 1.5354 -58.69524790410 1.2882
